<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
BETIM5BIO138;28.348954536946163;27.26754887617592;26.371120499484803;25.76164406348052;25.41303302810064;25.15453913111828;24.850986664937164;24.741897497403322;24.884187715925727;25.047821467226484;25.42489054631084;25.370345962543922;26.195629229973843;27.08968610302292;26.093973932834647;27.151889726956647;27.909742132200403;28.57526734086625;28.99458669199097;29.14846535295417;29.113842654237448;29.317731880013685;28.89071859584081;28.794544432738807;28.87533072974449;29.256180415628407;29.95248135648689;30.533373301622973;31.05271378237377;31.506655832215213;31.695157191895127;31.591289095744973;31.356624137776095;30.371800707611605;28.99983517168024;29.82917697667016;31.724261755362082;32.8636378799744;32.51097384140392;31.817272051248796;32.708620720163196;33.23567906352128;32.8636378799744;32.293949817668235;31.00270321756073;29.675499766753127;28.398306880758568;27.163430626528886;
IGARA2-MG138;15.807480892866263;15.204485135199622;14.704633388712804;14.364787095466472;14.170400305166043;14.026263161337832;13.857001194273513;13.796172674859772;13.875514221921174;13.966757001041783;14.17701210075449;14.146597841047623;14.606778814003743;15.105308201372871;14.550095447952547;15.139993169932046;15.562574447131903;15.933673741322647;16.167487747489066;16.253291052504263;16.233985308875845;16.347674688020984;16.109570516603803;16.055943450969306;16.100990186102287;16.313353366014905;16.701613321208686;17.025520797641068;17.315106952067367;17.56822670186221;17.673335750505824;17.61541851962057;17.48456847947239;16.935427327375105;16.170414318989142;16.63285834735526;17.68956456170588;18.3248848623584;18.12823810263262;17.741427443391796;18.2384467262152;18.53233638910208;18.3248848623584;18.00722471203214;17.287220877937425;16.547167372181324;15.834999940555166;15.146428417808186;
MLEME--MG138;14.239798704279979;13.69660410756326;13.2463243760744;12.940181807310811;12.765073022842921;12.63523045476809;12.482754778496732;12.427958832336708;12.499431805588914;12.58162572482894;12.771029103947267;12.74363113086726;13.15817437573002;13.60726289099801;13.107112493832423;13.638508032060923;14.019180472173701;14.353476574404725;14.564102442284385;14.641396338753982;14.624005212048322;14.726419624870543;14.511929062167402;14.463620376873903;14.504199672520446;14.695502066282703;15.045256947807642;15.337041406980385;15.597908307565286;15.825925302150607;15.920610325325866;15.868436945208886;15.750563753092745;15.255882815687304;14.566738775634219;14.983320640926975;15.935229669563238;16.5075430732832;16.330398448322256;15.981949131091397;16.4296773040696;16.69442091939584;16.5075430732832;16.22138637142322;15.572787791212667;14.906127934162361;14.264588593464683;13.644305074296142;
TIMOT-TAP230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TIMOT1-MG013;4.049848343079501;3.8953619080415;3.7673007842600006;3.6802327715302505;3.6304312233930007;3.5935035448422505;3.5501389314982505;3.53455477357775;3.554881936082751;3.578258172963501;3.63212515360175;3.6243330746415;3.7422306171705007;3.8699529549102505;3.727708440130501;3.878839181843001;3.9871037495425004;4.082178725238002;4.142081455589501;4.164064108929501;4.159118011928001;4.188245027603501;4.127243164585001;4.113504006247501;4.125044899251002;4.179451966267501;4.278923472631002;4.361907988989501;4.436099444012002;4.500948271365002;4.527877021706502;4.513038730702002;4.479515184358502;4.338826202982502;4.1428312379755;4.261308571254499;4.532034814121;4.69480273928;4.6444221910165;4.545321991684999;4.67265744334;4.747951449536;4.69480273928;4.6134187767005;4.428955081676501;4.239354696619001;4.056898673897001;3.8804878808435013;
TIMOT1-MG000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TIMOT2-MG000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
EMBORCSIN002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NPONTESIN002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TIMOT2-MG013;6.009453768043961;5.78021577923452;5.590189551668801;5.460991825519621;5.38709273702184;5.3322968142581795;5.26794930862746;5.244824423791419;5.274987317055821;5.309674644309881;5.38960631146054;5.3780438690425205;5.55298864997604;5.7425121626540205;5.5314396081008415;5.755698179857841;5.9163488658074;6.057427894585442;6.146315837572762;6.178935266191961;6.171595894752642;6.214816637673081;6.1242977232548;6.103910580367802;6.121035780392882;6.201768866225401;6.3493717807272825;6.472510123764762;6.582600695354563;6.678828009781203;6.718786809839722;6.6967686955217625;6.647024066877483;6.438259723714602;6.14742841814444;6.32323353393796;6.72495643871848;6.966483093126399;6.891724842952519;6.744672900302798;6.9336223238192;7.045348939463681;6.966483093126399;6.845719765922439;6.571999381053323;6.290656809212722;6.019915551673361;5.758144637004281;
VGRANDSIN003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SANTONPCH069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SSALIT-MG138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UMINA1-MG230;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;70.20649315360001;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.1657469156;81.12090086439999;81.12090086439999;81.12090086439999;81.12090086439999;81.12090086439999;81.12090086439999;81.12090086439999;81.12090086439999;81.12090086439999;81.12090086439999;81.1657469156;81.1657469156;81.1657469156;81.1657469156;
IRAPE-SIN000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MCLAR-TAP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MAR1-A-MG138;8.3609824293866;8.0420424939842;7.777658073848001;7.597904645342702;7.495088481956401;7.4188506465203;7.329323647109101;7.297149881695699;7.339115662669701;7.387376310789801;7.498585630370901;7.4824987476641995;7.725900277313401;7.989585267766701;7.695918989921402;8.007931038016402;8.231445123379;8.427729066362403;8.551399296334603;8.5967828669666;8.586571563574402;8.646704794661801;8.520765386158;8.492400654513002;8.516227029094804;8.628551366409003;8.833912023518803;9.005235002654603;9.158404553537602;9.292286086902003;9.347880960926203;9.317247050749604;9.248037105535804;8.957582253491003;8.5529472351274;8.797545752876598;9.3564647957708;9.692502011743999;9.588490492514198;9.383896405237998;9.646782662631999;9.8022284496128;9.692502011743999;9.5244834037574;9.143654893082203;8.752221596381201;8.375537960135603;8.011334805813801;
MAR1-B-MG138;8.4916253010004;8.167701832934801;7.899186326512002;7.716624196483801;7.612201499541602;7.5347724249382;7.443846539165403;7.4111700489658;7.453791557921802;7.502806293221201;7.6157532919546;7.599415046854801;7.846619798799602;8.1144249467398;7.816170044751603;8.133057375181602;8.360063935526002;8.559414874305604;8.685017488912404;8.731110191520402;8.720739333433603;8.781812164389203;8.653904914652001;8.625096975522004;8.649295644391204;8.763375083346004;8.971944562647202;9.145944514992404;9.301507386294404;9.437480858988005;9.493944419682803;9.462831845422404;9.392540473945205;9.097547177254004;8.6865896147156;8.9350100580604;9.5026623795352;9.843950278336001;9.7383135477548;9.530522616172;9.797516550608;9.9553912248832;9.843950278336001;9.673306328935599;9.286527257946803;8.888977697952802;8.506408266306403;8.136514327877203;
UMINA2-MG230;79.6372154416;79.6372154416;79.6372154416;79.6372154416;79.6372154416;79.6372154416;79.6372154416;79.6372154416;79.6372154416;79.6372154416;79.6372154416;79.6372154416;79.6372154416;79.6372154416;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;92.01773751640002;92.01773751640002;92.01773751640002;92.01773751640002;92.01773751640002;92.01773751640002;92.01773751640002;92.01773751640002;92.01773751640002;92.01773751640002;92.06860766360002;92.06860766360002;92.06860766360002;92.06860766360002;
TAQCO-TAP138;4.964332308986441;4.77496176081028;4.617983543243201;4.51125496674918;4.45020788213976;4.40494167654502;4.351785031442941;4.3326818621093794;4.357599039500981;4.386253793501321;4.45228431358906;4.442732728922281;4.58725235779356;4.74381528907078;4.5694509720207614;4.7547080879437615;4.887419549168601;5.003963116640162;5.077392300769642;5.104338790358441;5.098275830200961;5.133979928906121;5.059203420297201;5.042361864304201;5.056508771338322;5.123201333070601;5.2451341984599225;5.346857196657642;5.437801599019842;5.517293743306802;5.5503031930530815;5.532114312580642;5.491020915957723;5.318563382589402;5.0783113892411595;5.22354172965244;5.55539984395672;5.7549219004096;5.693165073412279;5.571687358769199;5.7277760423888004;5.82007195965952;5.7549219004096;5.65516087218316;5.429043989903482;5.196630517200081;4.972974653613042;4.756729074662921;
IBIA2--MG138;6.009453768043961;5.78021577923452;5.590189551668801;5.460991825519621;5.38709273702184;5.3322968142581795;5.26794930862746;5.244824423791419;5.274987317055821;5.309674644309881;5.38960631146054;5.3780438690425205;5.55298864997604;5.7425121626540205;5.5314396081008415;5.755698179857841;5.9163488658074;6.057427894585442;6.146315837572762;6.178935266191961;6.171595894752642;6.214816637673081;6.1242977232548;6.103910580367802;6.121035780392882;6.201768866225401;6.3493717807272825;6.472510123764762;6.582600695354563;6.678828009781203;6.718786809839722;6.6967686955217625;6.647024066877483;6.438259723714602;6.14742841814444;6.32323353393796;6.72495643871848;6.966483093126399;6.891724842952519;6.744672900302798;6.9336223238192;7.045348939463681;6.966483093126399;6.845719765922439;6.571999381053323;6.290656809212722;6.019915551673361;5.758144637004281;
SGOTA2-MG138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
IPATI2-MG000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
S.ANGEBIO138;1.04512145905752;1.00525401842424;0.9722060084256001;0.94973685877044;0.9368848548820801;0.92735513771316;0.9161642771845202;0.9121425616820399;0.9173882775548401;0.9234208508085601;0.9373219978714801;0.93531114012024;0.9657362921824799;0.9986968735832401;0.9619886360800802;1.0009900919140802;1.0289293166388;1.0534647779452804;1.0689235368031202;1.0745964758335202;1.0733200645516803;1.0808367087669601;1.0650943029576;1.0615487160636001;1.0645270090545604;1.0785675331548001;1.1042375822673602;1.1256529271071203;1.1447990963347203;1.1615342664744004;1.1684836167866401;1.1646543829411204;1.1560031509197604;1.1196963411252003;1.0691170289032799;1.0996918042855197;1.1695565947617599;1.2115611927168;1.19855976954024;1.1729855415335997;1.2058462814303998;1.2252769798041598;1.2115611927168;1.1905588937392797;1.1429553911498402;1.0940262920126402;1.0469408980603203;1.00141556234136;
PF+S+A-SP088;43.90362887640731;42.00535312549885;40.667276795178886;39.25557425529587;38.253617577329;37.71582613356404;37.42772357440425;37.32208596937899;37.47253952805133;38.029537809093604;39.75495202450619;40.03025002548111;41.72365284543149;43.75637645728119;46.7324499977808;49.4207059812176;51.568910539410396;53.057052244527206;54.30517109398;55.631297371523594;56.29736079599119;56.7894076501024;56.585388222788005;56.639393365312394;56.585388222788005;57.071434505507604;58.20554249852;58.9376122082952;58.87760649437921;58.9376122082952;58.709590495414396;58.2535470696528;57.3594619323044;56.6573950794872;55.09877120375766;54.64205809820052;56.023474281675824;59.35014998882042;59.88580116200472;58.25065547544212;57.134245661857996;56.023474281675824;55.01419470272856;53.36777214936208;51.574911110802;49.720734550797594;47.46451970755599;45.68235000425079;
IN+T+G-SP088;88.10191412142122;84.29262246454898;81.60748939107073;78.77460976091785;76.763971837476;75.68477959741777;75.10664089738657;74.89465670737513;75.1965735840581;76.3143084041184;79.77671684097193;80.32916048766842;83.72733129118514;87.80642100807194;93.7785418143552;99.17309583757441;103.48392249005758;106.4701934671968;108.97480783512002;111.63596060103839;112.97255769161279;113.9599537405056;113.55054562267199;113.6589183597456;113.55054562267199;114.5259002563344;116.80172773488;118.2707803929888;118.15036624068482;118.2707803929888;117.81320661423361;116.89805905672318;115.10388818739361;113.69504260543681;110.56733425053787;109.6508428389237;112.42294649133693;119.09862467469932;120.17352200930851;116.89225646155413;114.65194412205284;112.42294649133693;110.39761361875746;107.09371865343236;103.495963905288;99.77516659909439;95.24759447246399;91.67129414903519;
YE+T+M-SP088;45.966216444448314;43.978759911341655;42.57782090486849;41.099796737752065;40.05076824725901;39.48771142169085;39.18607383656505;39.07547338868559;39.23299523869573;39.81616123660561;41.62263521863679;41.91086668886811;43.68382538366309;45.81204612316179;48.9279352653168;51.742485213809594;53.9916121815784;55.549666617351214;56.85642195058001;58.2448494921356;58.942204501695194;59.45736766191041;59.243763424747996;59.300305722820404;59.243763424747996;59.7526441073996;60.94003236692001;61.70649462967921;61.64366985404322;61.70649462967921;61.4677604822624;60.99029218742879;60.0542030304524;59.31915315551121;57.68730530464327;57.20913586853232;58.655450829608625;62.13841338893522;62.69922939425052;60.98726474644592;59.8184061248414;58.655450829608625;57.598755409067145;55.87498410851908;53.99789465914201;52.0566090919896;49.694397528075996;47.828501691686796;
ITU1---SP088;25.19302309804281;24.103744009662247;23.335921650567684;22.525850692766966;21.950902371244005;21.642303911129446;21.476983307496646;21.416365752831286;21.502699845839526;21.822319679529606;22.812406405730485;22.970379426979605;23.942097197221287;25.108525900630486;26.816272876588805;28.3588627903936;29.591557409014403;30.4454911112992;31.161693571280004;31.9226586850096;32.3048628824032;32.587211929126404;32.470140373168;32.5011299026864;32.470140373168;32.7490461388336;33.39982625872;33.8199065477472;33.78547373717121;33.8199065477472;33.6890618675584;33.4273725071808;32.91432362959841;32.511459745859206;31.61708157468447;31.35500793494343;32.147699808234236;34.05663125819983;34.36400157641463;33.425713236601034;32.78508878390071;32.147699808234236;31.56854941917687;30.623790125295592;29.595000690072006;28.5310268432736;27.236353165616002;26.213698691508803;
PORTOG-SP088;30.054833896487406;28.75534308346393;27.839344500253443;26.872944081124682;26.187040835802;25.818888295181523;25.621663719849124;25.549348042227244;25.652343098234166;26.033643943876804;27.214800011700845;27.403259050351803;28.562501276472247;29.954030224650847;31.991342360630398;33.8316250233888;35.30220804407519;36.3209359466736;37.175352897239996;38.0831709072168;38.53913379910559;38.875971250771194;38.736306941543994;38.773276905751196;38.736306941543994;39.0690366194088;39.84540586775999;40.3465542714576;40.3054765334496;40.3465542714576;40.190458867027196;39.8782680581664;39.26620976184721;38.78560022715361;37.718622783807824;37.4059735364185;38.35164101308991;40.628962691604706;40.995650080518104;39.876288577519304;39.112034861678744;38.35164101308991;37.66072477503202;36.533643537529784;35.306315817876;34.0370137134288;32.492490764328;31.272481945490394;
ITU2---SP088;31.52811048036651;30.16491911945821;29.204018632342404;28.19024563038531;27.47071966754501;27.084520428704202;26.877627979325204;26.801767414552906;26.90981124922861;27.30980331802801;28.548859209308908;28.746556438715505;29.96262428006541;31.42236545068391;33.559545856584;35.490038479048;37.032708922892;38.101374481756004;38.997674627900004;39.949993533178;40.428307553475996;40.781656649552;40.63514604874;40.673928266602;40.63514604874;40.984186009497996;41.7986125846;42.324327093396;42.281235740216005;42.324327093396;42.160579951312;41.833085667144;41.191024504762005;40.68685567255601;39.567575398716386;39.23960020353668;40.23162394204319;42.620579067426185;43.00524133337769;41.83100915310469;41.02929200933209;40.23162394204319;39.50683925146088;38.32450891822048;37.03701805821;35.705495244948;34.085260365379995;32.805447175934;
ZF+FLE-SP088;5.7457763981618015;5.497344359947442;5.3222270041740805;5.137474004422761;5.006345458114001;4.93596336297064;4.898258669143841;4.884433614740681;4.9041238437391215;4.977019585137601;5.202828807055882;5.238857736712601;5.460477548205681;5.726505110205881;6.115991208412799;6.4678099117216;6.748950750526399;6.9437075327152;7.10705193068;7.2806053535176;7.3677747197392;7.432170107398401;7.405469580807999;7.4125373672584;7.405469580807999;7.469079658861599;7.6175031743199995;7.7133109462032;7.7054578501472;7.7133109462032;7.6834691811904;7.623785651164799;7.506774519930401;7.414893296075201;7.210912338054877;7.151141165379638;7.331930514829438;7.767300784933037;7.837402777576838;7.6234072210852375;7.477299910101317;7.331930514829438;7.199843602374277;6.984372214458598;6.749736060132;6.5070753920016005;6.211798980295999;5.978562027432799;
GUANH2-MG138;15.93812376448006;15.33014447415022;14.8261616413768;14.483506646607571;14.287513322751241;14.142184939755731;13.971524086329811;13.910192842129868;13.990190117173274;14.08218698347318;14.294179762338189;14.263514140238224;14.72749833548994;15.230147880345971;14.670346502782744;15.265119507097245;15.6911932592789;16.065359549265846;16.301105940066865;16.387618377058065;16.368153078735045;16.482782057748384;16.2427100450978;16.188639771978306;16.234058801398685;16.448177082951904;16.839645860337082;17.166230309978864;17.458209784824167;17.713421473948205;17.819399209262425;17.761003314293365;17.629071847881786;17.075392251138105;16.304056698577337;16.770322652539058;17.83576214547028;18.476333128950397;18.278061157873218;17.888053654325795;18.3891806141912;18.68549916437248;18.476333128950397;18.15604763721034;17.430093242802027;16.683923473752923;15.965870246725963;15.271607939871584;
PECAN2-MG138;17.24452558830196;16.58671199718052;16.0414191519088;15.670677720070621;15.458619391353839;15.30137886189718;15.11672943281046;15.050371044232417;15.136925464116825;15.23646304698388;15.465832259677539;15.432653065388521;15.934668700718044;16.47851897232502;15.872832297882844;16.51635712198984;16.9773549050774;17.382190521697446;17.637260361070766;17.730863971849963;17.709803159424645;17.83382794370708;17.574077923794803;17.515575667057803;17.564717562716886;17.796386499395403;18.219942838171285;18.573296468862765;18.889208655242566;19.165339307041208;19.280003730245724;19.216821292969765;19.074075786531488;18.475012677544605;17.64045298470644;18.144937407895956;19.297707888922478;19.990784619846398;19.776260869798516;19.354285581242795;19.8964884659792;20.217095389127678;19.990784619846398;19.644246254384438;18.858787481739327;18.051456338768723;17.274546369301365;16.523377392798285;
HORTO--MG138;22.731418626817163;21.864300767202923;21.145505699364804;20.656801116205024;20.37726970093464;20.16999810729878;19.926596602845663;19.83912418718282;19.953218642395225;20.084427265889484;20.38677757220234;20.343041364370926;21.004789204602844;21.721682698187422;20.923277587943648;21.771560255890645;22.379239112565404;22.91288602731025;23.249114430241967;23.372501000125165;23.344739021901447;23.508226226996687;23.165828495570803;23.088711889393807;23.15348983858249;23.45887159904341;24.017195827764887;24.482980129073972;24.899409802429773;25.263400183585212;25.414548731692125;25.33126279702097;25.143098277949093;24.35342423069661;23.25332288839924;23.918325039691158;25.43788603026008;26.351487116614404;26.06870582798092;25.512465710778798;26.2271876490832;26.649805838689282;26.351487116614404;25.894686573437237;24.85930916721773;23.795100001975126;22.77099147194457;21.780814248631888;
MARAC-PCH138;24.03782582910228;23.12087346352836;22.3607682131184;21.843977077257662;21.54838059098712;21.32919680184774;21.07180666414278;20.979307083405057;21.099958710454263;21.23870808156084;21.558434893241216;21.512185102872362;22.211964539757723;22.97005892971686;22.125768333684125;23.022803022135122;23.665406053498202;24.22972242114193;24.585274352200685;24.715752125066285;24.686394626171523;24.859277675218443;24.4972018555164;24.415653247475404;24.484154078229846;24.807086566072204;25.397498488289045;25.89005208085669;26.330414564278087;26.71532399423161;26.875159265991964;26.787086769307688;26.58810816568765;25.753050419347804;24.589724676478916;25.292945454344274;26.899837792550642;27.8659448425152;27.566911708002355;26.978703674180395;27.734501706465597;28.181408369034237;27.8659448425152;27.382891317532916;26.28800928809677;25.162638497130963;24.079672982346484;23.032588855100045;
SMARCO-MG138;22.86206149843096;21.98996010615352;21.267033952028804;20.77552066734612;20.49438271851984;20.28591988571668;20.041119494901963;19.953144354452917;20.067894537647323;20.199857248320882;20.50394523378604;20.459957663561525;21.12550872608904;21.84652237716052;21.043528642773847;21.896686593055843;22.507857924712404;23.04457183525345;23.382732622819766;23.506828324678963;23.478906791760647;23.643333596724084;23.298968024064802;23.221408210402807;23.28655845387889;23.593695315980405;24.155228366893287;24.62368964141177;25.04251263518657;25.408594955671216;25.56061219044873;25.47684759169377;25.287601646358493;24.49338915445961;23.38696526798744;24.055789344874956;25.58408361402448;26.5029353832064;26.21852888322152;25.659091921712797;26.3779215370592;26.802968613959678;26.5029353832064;26.043509498615435;25.00218153208233;23.931856103546725;22.901861778115364;21.905993770695286;
SLUZI1-MG138;9.144823523679742;8.79598300780238;8.506812580167201;8.310207289420532;8.197752123117962;8.11436699980517;8.016446854997492;7.981256802957231;8.027156870835832;8.079941948896222;8.20157712877451;8.183982102754381;8.450202496450261;8.738607922954131;8.417410466981464;8.758673606951962;9.003142110858102;9.217827649821364;9.353091948936944;9.402730223841742;9.391561611988163;9.457332326237022;9.319586113376202;9.288562191560704;9.314622285885724;9.437477016275103;9.662090210219324;9.849474697984943;10.017003875788644;10.163436786757805;10.224243673516183;10.190737837955444;10.115039468725625;9.797354509334903;9.35478500680486;9.62231460609074;10.23363224184212;10.601172906281601;10.48741031966938;10.263635561388199;10.5511673737048;10.721186184465921;10.601172906281601;10.417402574061859;10.000871436444584;9.572741315390683;9.160743633680843;8.762396477569823;
ADELAI-MG138;38.80018526291103;37.32010458030374;36.09319559340561;35.259027313953695;34.78189604127108;34.42810482547241;34.01264358123178;33.86333719658279;34.0580846548206;34.28204423179407;34.79812499612423;34.72347180379975;35.853007061578985;37.07667025750649;35.71387514555659;37.161806100153086;38.19905118399131;39.1099313845193;39.683838562886635;39.89444670173703;39.84705987049569;40.12611565447247;39.54167806916261;39.410047982381116;39.52061725527758;40.04187239893231;40.994874227230376;41.78991995139064;42.50072242001074;43.12201642961942;43.38001139971115;43.23785090598714;42.91667349424028;41.56878140559772;39.69102196656478;40.82611199741402;43.41984575949476;44.9792685121568;44.49659004109474;43.547145576038595;44.7671021512504;45.48846777833216;44.9792685121568;44.19955713582578;42.432274774884355;40.61577957729965;38.86773202484133;37.17760171056687;
CPRATE-MG138;0.9144839659069401;0.87959985276878;0.8506827589832001;0.8310221952189301;0.8197766587467601;0.8114381317027699;0.8016460999446902;0.79812708853163;0.8027171034182302;0.8079956205378201;0.82015915998731;0.8183996542807801;0.84502174062306;0.87386233416053;0.8417425318902603;0.8758689061007602;0.9003157996261;0.9217843914021605;0.9353108451801403;0.9402746814289401;0.9391578182729603;0.9457349013026202;0.9319602557122003;0.9288578580567003;0.9314638720873205;0.9437493668031004;0.9662107258289204;0.9849492076681404;1.0017021550078404;1.0163454719418004;1.0224261713465803;1.0190755818786406;1.0115057315992204;0.9797371796069003;0.9354801512656601;0.9622331583979399;1.02336502983572;1.0601191611296;1.04874288239578;1.0263653670842;1.0551185990488001;1.07212051012352;1.0601191611296;1.04174209548266;1.0000889082269804;0.9572758205810802;0.9160759797160403;0.8762411938194202;
BPRETO-MG138;21.0330989450803;20.2307655739111;19.565673437284005;19.113481164497852;18.8548342224762;18.66304839471865;18.43783200982905;18.356894871509347;18.462465051926355;18.5838707594059;18.86363173751095;18.823163168351105;19.435470214769705;20.09880284838985;19.36004852963371;20.144953932206203;20.707231620594502;21.20100847384921;21.512116433414306;21.626284491970306;21.600596678795206;21.751869356381906;21.435052993889002;21.363697957291507;21.42363618803341;21.706202132959508;22.222812597925408;22.65379701897431;23.039114216600808;23.37590998934101;23.515765861072108;23.43870242154681;23.26459613224891;22.533920557490507;21.516010467406698;22.131328687375298;23.5373595731914;24.382703295952;24.1210492865261;23.606367224028997;24.267690544556;24.6587338993024;24.382703295952;23.960031434571697;23.002009597570108;22.017310092524603;21.069715206509805;20.153516536597905;
