<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
JABOTI-MG138;6.047128572416008;5.879845132992008;5.713999660096007;5.604714203968007;5.4642728064000075;5.419216521856008;5.338690396288007;5.323352086656007;5.341566329344007;5.361697860736008;5.3300625971200075;5.237553417152007;5.382788036480007;5.387101936064006;5.281848641932798;5.482959576998398;5.606543014195196;5.667183334310397;5.7738795937535965;5.8575478835327965;5.889787041062397;5.859850680499197;5.741640436223997;5.681000116108797;5.719380065548798;5.759295212966396;6.044842036799998;6.2298333931007965;6.427873932211195;6.486211455359996;6.473929871539196;6.560668557273597;6.584464125926397;6.368001211084795;5.954189343999997;5.994908316287997;6.103236148223997;6.4266830790399965;6.801604937087998;6.740142337407998;7.031321403391996;7.189587597567996;7.201880117503995;7.088174308095997;6.837771792230398;6.638963654131196;6.3917967797375965;6.1200667377023965;
L.FOR2-MG138;5.9031524256396075;5.739851839356458;5.577954983041357;5.471271505469557;5.334173878590007;5.290190339591107;5.211581461380306;5.196608341721107;5.214388921316407;5.234041140869107;5.203159081572007;5.112852453627457;5.254629180400507;5.2588403703046565;5.156093052942928;5.352415735673787;5.4730567735351165;5.532253307640986;5.6364092347386565;5.718085465340427;5.749557040434687;5.720333434990017;5.6049376596443965;5.5457411255385285;5.5832072863650275;5.622172093624586;5.900920330173746;6.081507225357476;6.274832615222216;6.3317811796784955;6.3197920082140175;6.404465531681907;6.427694551394336;6.2163854043328755;5.812425988274996;5.852175482130297;5.957924135594397;6.273670115086497;6.6396654547352965;6.579666218727296;6.8639125993151975;7.0184106320357955;7.030410479237395;6.919411892622597;6.674971212849236;6.480896499767966;6.239614424045306;5.974354005393686;
MUZAM2-MG138;4.3193792453336055;4.199891027465706;4.081429928949105;4.003368858250305;3.903053534940005;3.870870461932605;3.813351778259805;3.8023958385126053;3.8154060169624056;3.8297856878806056;3.8071890621520046;3.741111050551705;3.844850105033005;3.8479314630869053;3.772750509229378;3.916401233458138;4.0046751517819175;4.047989683133338;4.124201326903558;4.183964414464378;4.206992393157537;4.185609270085318;4.101173348210398;4.057858816858978;4.085273077207979;4.113783907970937;4.317746004967497;4.449882739849677;4.591340323250517;4.633009998980997;4.624237435669317;4.686193664058058;4.703190505474438;4.5485740771060765;4.252994056149998;4.282079047759798;4.359456100910398;4.5904897135089975;4.8582911456897975;4.814389271561798;5.022374400243198;5.1354217261227975;5.144202100948396;5.062983633811598;4.884124623777837;4.742118755170017;4.5655709185224564;4.371477955251537;
N.RESE-MG138;3.3115225073884043;3.219914917417054;3.129094785239154;3.069247992936954;2.992339615110004;2.967665937581904;2.9235683011487033;2.915168751351904;2.925143216735604;2.936167625843904;2.918843554388004;2.8681837696760537;2.9477170068145044;2.9500793801948535;2.8924406764169683;3.0025728457559087;3.070249484166478;3.103457275684708;3.161886174685138;3.207704519944468;3.2253592951820087;3.2089655753185777;3.144231399447598;3.1110236079293685;3.132041197497869;3.1538994906491076;3.310270357038748;3.4115751387589177;3.5200259009323775;3.5519726370764975;3.545247008414578;3.592746760839388;3.605777666371858;3.487238461205518;3.2606272199749977;3.282925702898699;3.3422480819975986;3.5193737671084984;3.7246881004436982;3.691030013011699;3.8504852022207983;3.9371547773581974;3.943886394844597;3.881618933095398;3.744493757523958;3.6356226435591275;3.5002693667379874;3.3514648325930083;
P.MIN2-MG138;10.366507817749614;10.079736160457715;9.795429589045114;9.608083062218313;9.367326341340013;9.290086983788614;9.152042174547812;9.125747925168612;9.156972346306413;9.191483548616613;9.137251659272014;8.978664467703712;9.227638141513014;9.235033399150911;9.054599151162176;9.399360810456535;9.611218165977116;9.715173017443735;9.898080920657154;10.041512297997174;10.096779434219934;10.045459950584515;9.842813784434394;9.738858932967776;9.804653142756777;9.873079120937334;10.362588041767495;10.679716132950475;11.019214255461712;11.119221454340993;11.098167307208515;11.246862221331655;11.287654631400834;10.916575288190872;10.207183400149995;10.276987364047796;10.462692249134395;11.017172792548996;11.659896082777795;11.554531608969796;12.053695803635195;12.325009323690796;12.346082218452393;12.151157941907595;11.721896416008235;11.381082409301214;10.957367698260054;10.491544692953934;
SVER-B-MG138;5.759170351235608;5.599852782070958;5.441904704904856;5.337823313015057;5.204069594490007;5.161158845202108;5.084467293283306;5.069859378632107;5.087206277280407;5.106379165260107;5.076250341292007;4.988146356051957;5.126465047905508;5.130573523901156;5.030332286482228;5.221866519741687;5.339565037126317;5.397317725780887;5.498933215945257;5.578617305354728;5.6093212664115875;5.580810445430218;5.468229254888397;5.410476566233828;5.447028900825328;5.4850433288004865;5.756992698161247;5.933174950892276;6.121784997384417;6.177344545963496;6.165647798894217;6.248256075071007;6.270918522517737;6.064763355421675;5.670656796024998;5.709436771533297;5.8126061403383975;6.120650851451497;6.477719305188296;6.419183493100297;6.696496902867197;6.847226618993798;6.8589337814113955;6.750642529048598;6.512163930821637;6.322822837637666;6.087425802868406;5.828635273960587;
NLIMA1-MG138;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;
NLIMA1-MG000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NLIMA1-MG034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NLIMA2-MG138;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;38.2377011258;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.050703166;42.15010075720001;42.15010075720001;42.15010075720001;42.15010075720001;
NLIMA2-MG000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NLIMA2-MG034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ITUTGT-MG345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CPIRAP-MG138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CPIRAP1MG034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CPIRAP2MG034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PIRAP2UFV034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CVAZAN-MG034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD1UHE001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD2UHE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD3UHE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD4UHE001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD8UHE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD9UHE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PRL1--TAP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD1SIN000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD2SIN000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD3SIN000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD4SIN000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD8SIN000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HBORD9SIN000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PRL2--TAP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BACAXA-RJ069;28.695833357934248;27.921729948654967;27.395659673098244;26.68156428004216;26.23550469278304;25.885457931481042;25.495405826030236;25.29737937249368;25.127356659861285;24.637291194038482;23.86518805196664;23.587150910132483;23.63715759031848;23.915194732152642;23.689985821312998;24.477680184933998;25.016301231994998;25.505107615744006;26.062409161547002;26.541875295925006;26.790948612485;26.890577939109;26.946619435335002;27.195692751894995;27.317115993717998;27.441652651997998;27.52260147988;27.531941729251002;27.503920981138002;27.251734248120997;27.040021929045;26.893691355566002;26.657071704834003;26.249214148967003;25.758844199244013;24.876252353394012;24.46544596696201;25.107330945762012;25.95140969288401;26.39431032825601;26.602922946366007;26.75055649149001;27.12926862898201;27.565750414566008;27.500807564680997;27.444766068455;27.170785420238996;26.622824123807003;
GBRAN2-RJ138;11.036859305700961;10.73912721652584;10.53679248925696;10.262140406994638;10.09057902227616;9.95594564861816;9.805925603684958;9.729761580872719;9.664368227953121;9.47588150483192;9.17891874922056;9.07198138385792;9.09121472295192;9.19815208831456;9.111533273926998;9.414492653385999;9.621654600604998;9.809657061375999;10.024003816012998;10.208413873075001;10.304211305314999;10.342530278211;10.364084700464998;10.459882132704998;10.506583380921999;10.554482097042;10.58561626252;10.589208666229;10.578431455102;10.481436554958998;10.400008737554998;10.343727746113998;10.252720185486;10.095851890193;9.907248057876004;9.567789645726004;9.409787184798004;9.656666029998004;9.981311711436003;10.151658114624002;10.231893739314003;10.288675873710002;10.434334392378004;10.602212007114003;10.577233987198998;10.555679564945;10.450302389480997;10.239548038553;
PIRATI-RJ138;36.05374025914177;35.08114877159905;34.42018866507777;33.522991866491836;32.96255801191296;32.52275565966496;32.03269018144576;31.783887707888326;31.570269422510723;30.954546129363518;29.98446779811936;29.635139072619527;29.697967980083522;30.047296705583364;29.764341913012;30.754009215416;31.430738240380002;32.044879609856004;32.745079005628;33.3474851897;33.66042346714;33.785598778116004;33.85600989054;34.16894816798;34.321505578232;34.477974716952;34.57967965712;34.591414842524;34.556209286312004;34.239359280403995;33.97336174458;33.789510506583994;33.492219143016;32.979782713708005;32.363676863856014;31.254779388456015;30.738638018088015;31.545108909288018;32.60561813121601;33.16208304614401;33.424186085784015;33.60967439076001;34.085492216568014;34.63389242258401;34.552297557844;34.48188644542;34.137654340236;33.44919012986801;
LROVER-RJ138;0.5518420237857602;0.5369554447250401;0.5268387256217602;0.51310614493784;0.50452809033696;0.49779643313896005;0.4902954436897601;0.48648724904632007;0.4832175869787201;0.4737932669015201;0.4589451544533601;0.45359829530752005;0.45455996062152004;0.4599068197673601;0.45557588643700003;0.470723829566;0.481081909255;0.4904820162560001;0.501199335703;0.5104198228250001;0.515209686265;0.5171256316410001;0.518203350915;0.522993214355;0.525328272782;0.527723204502;0.5292799101200001;0.529459529999;0.5289206703620001;0.524070933629;0.5199995497050001;0.517185504934;0.5126351346660001;0.5047917332830001;0.4953615577560003;0.4783886661060003;0.4704885565380003;0.48283247773800025;0.4990647341160002;0.5075820397440002;0.5115938141340002;0.5144329160100002;0.5217158295180002;0.5301096959340003;0.528860797069;0.5277830777950001;0.522514228011;0.5119765284430001;
PALATI-RJ069;16.739235951109922;16.28767563373368;15.980801309521922;15.564245667911278;15.30404424472032;15.09985030275432;14.87231991027792;14.75680448025144;14.657624565582243;14.371753046829841;13.921359551979121;13.75917122093184;13.788341784069841;13.950530115117122;13.819158251828997;14.278646625822;14.592842233334999;14.877979287552002;15.203071852550998;15.482760428025003;15.628053194504998;15.686170301096999;15.718861173554998;15.864153940034997;15.934984163693999;16.007630546934;16.05485069604;16.060299174783;16.043953738554002;15.896844812492997;15.773345960984999;15.687986460677998;15.549958332522;15.312041427411001;15.025992293052006;14.511147055002006;14.271509998746007;14.645942899146005;15.138322163172004;15.396680864448006;15.518371557078007;15.604491124170004;15.825406535406007;16.080020907678005;16.042137578972998;16.009446706515;15.849624663386997;15.529980577131;
VDP3---RJ069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VDP4---RJ069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GRADIMTAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GUAPIP-RJ069;5.702376645408961;5.548548417207841;5.444008820264961;5.3021052609166395;5.21346522244416;5.14390465413616;5.06639430659296;5.027042899378721;4.993256337629121;4.895871541997921;4.74244080275856;4.6871898370739205;4.6971270611179206;4.75237802680256;4.707624977902;4.864153972436;4.9711876327299995;5.068322226176;5.179068036538;5.274346554950001;5.32384188919;5.343640022886;5.35477647309;5.40427180733;5.428400782772;5.453148449892;5.4692344335200005;5.471090508554;5.4655222834520005;5.415408257534;5.37333722343;5.344258714564;5.297238147036;5.216189537218001;5.118744235176003;4.943357409276002;4.861722813948003;4.989276869148002;5.157010451736002;5.2450227498240025;5.286477817764002;5.315815250460002;5.391072143028002;5.477808900564002;5.464903591774;5.45376714157;5.399322273906;5.290432538578001;
PMODEL-RJ069;17.658974052233283;17.182602732129123;16.858867183841284;16.41942387304752;16.14492567050688;15.929512282862882;15.689480222345281;15.567617791620961;15.462988431908162;15.161409689206561;14.686269302746084;14.515169526274562;14.545942867366563;14.717042643838083;14.578452547386;15.063187531548;15.39464663139;15.695450554368001;16.038405345534;16.333461422850004;16.48673730717;16.548047660898003;16.58253473487;16.735810619189998;16.810532612796;16.887170554956;16.93698521736;16.942733063022;16.925489526036003;16.770297693162;16.64001319149;16.549963609452;16.404351519348;16.153362258774003;15.851596141368008;15.308462707668008;15.055658782164008;15.450664915764007;15.970097981448006;16.242652213632006;16.371029207052008;16.461880617780004;16.69493423660401;16.963538407452006;16.923573577482;16.88908650351;16.720483030757997;16.383276085254003;
BALEGR-RJ138;2.39132031825312;2.3268116772964804;2.2829724716851203;2.2234645005700795;2.1862928547475198;2.15712228067152;2.1246179267011196;2.10811571622384;2.0939471516726402;2.0531083479662398;1.98876639600432;1.96559662573824;1.96976385060624;1.99293362087232;1.9741662047939998;2.039807425692;2.08469252931;2.125426409472;2.1718682218859997;2.21182374765;2.2325798649299995;2.240882311842;2.24555243823;2.2663085555099998;2.2764271626839996;2.2868052213239998;2.29355095944;2.294329313838;2.291994250644;2.270978681898;2.25333598221;2.2411417633079997;2.221423451892;2.187435309846;2.146571132472001;2.073021785172001;2.0387879071560007;2.0922783415560007;2.1626182627920008;2.1995266625280006;2.216911053708001;2.2292138536200006;2.260773209916001;2.2971467053080006;2.2917347991779997;2.28706467279;2.2642329437819995;2.218569485766;
C.FRIO-RJ069;26.120567093232967;25.415934480303843;24.937075624488966;24.287065694732636;23.88103708314816;23.56240476464016;23.207357324016957;23.02710246954672;22.87233820055712;22.42625295464592;21.723441097822562;21.47035599912192;21.51587490176592;21.76896000046656;21.563962139201998;22.280966005836;22.77124928223;23.216188440576;23.723475761238;24.159912897450003;24.38663348769;24.477321723786;24.52833385659;24.75505444683;24.865580734572;24.978941029692;25.052625221519996;25.061127243654003;25.035621177251997;24.806066579634;24.613354077929998;24.480155731163997;24.264771170436;23.893516203918;23.44715379957601;22.64376888867601;22.26982973014801;22.85410966534801;23.622437780136007;24.025590935424006;24.21548191436401;24.349866299460007;24.694591461228015;25.091901817164008;25.032787169874;24.98177503707;24.732382387806;24.233597089278003;
ARRA.C-RJ069;6.806062785201121;6.622461342438481;6.497688268933121;6.32831949615208;6.222523315955519;6.13949940772952;6.046987052849119;6.00001924190984;5.95969334362864;5.84345987211224;5.660332851682321;5.59438814743424;5.60624870575224;5.67219341000032;5.618778478018999;5.8056034162420005;5.9333532751849996;6.049288118272001;6.1814686081609995;6.2951881357750015;6.354263215054999;6.377893246767;6.391185139605001;6.450260218885;6.479059320033999;6.508596859674;6.52779626044;6.530011575913;6.523365629494;6.463552111722999;6.4133382943349995;6.378631685257999;6.322510359942;6.225774917621;6.109469228772003;5.900136555222002;5.802701710806002;5.954943655206002;6.155141812092002;6.260188753728;6.309667385658003;6.344683032870002;6.434505780066003;6.538030302258003;6.522627191003;6.509335298165;6.444352710956999;6.314387536541;
MICHE-TAP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BUZIOS-RJ069;19.314504308031847;18.793473137865366;18.439387355555844;17.95874619858056;17.65851376719264;17.422905356910643;17.160370271167842;17.027083227636883;16.912644856928484;16.582793082533684;16.063108246140242;15.875967851687683;15.909626196013683;16.096766590466242;15.945183661183002;16.475362589594003;16.837896007045;17.166900322304002;17.542007153077;17.864724761675003;18.032370272635;18.099428477019003;18.137148716985003;18.304794227945;18.386521414538;18.470344170018002;18.52482896108;18.531115667741002;18.512255547758002;18.342514467911;18.200015783595;18.101524045906;17.942260810494002;17.667741286297005;17.33768457080401;16.74363233345401;16.46712801934201;16.899166010142007;17.46729596804401;17.765402181696007;17.905814528706006;18.005183266590006;18.26008568116201;18.553871514906007;18.510159978871002;18.472439738905003;18.288029676849;17.919209552737005;
SJARD-TAP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ARARUA-RJ069;13.796073609071044;13.423908511712163;13.170990112215042;12.827675022403358;12.61322329963584;12.44493158894384;12.257406539887041;12.162201514981279;12.08045982693088;11.84485143196208;11.47364800152144;11.33997629988608;11.36401797284208;11.49768967447744;11.389416160598;11.768115370563999;12.027067794769998;12.262070861824;12.530004294962;12.76051685755;12.88026364331;12.928162357614001;12.955105384409999;13.074852170169999;13.133228728227998;13.193102121108;13.232019826480002;13.236510330946;13.223038817548;13.101795196965998;13.00001042907;12.929659192435999;12.815899745964;12.619814384282;12.384059602824006;11.959736603724005;11.762233535052005;12.070832079852005;12.476639166264004;12.689572162176002;12.789866689236003;12.860844354540003;13.042917495972004;13.252764506436005;13.221541982725999;13.194598955929997;13.062877491594;12.799434562922002;
