<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
ESTAP--MG138;2.5889555221086207;2.4849986867794405;2.421129781413801;2.398028262451761;2.3506927971275813;2.318758344444761;2.311963780044161;2.3031308463233806;2.327817763645561;2.3402744650466603;2.401199059172041;2.443778329415801;2.4793365497789406;2.509685604101621;2.503739925468149;2.572945346984899;2.6578622696027487;2.695644688917299;2.694896522198199;2.6960187722768483;2.702004106029649;2.7169674404116484;2.7147229402543482;2.695644688917299;2.687040771647649;2.6971410223554986;2.773454027703699;2.8579968669619986;2.905879536984399;2.8916643693214987;2.9391729559843487;2.991918709680899;2.951517706849499;2.8666007842316485;2.6306008202916016;2.6703221432190816;2.662452824525902;2.813468797542642;3.1323635693472225;3.130489922039322;3.2582726684381025;3.327222889368823;3.255274832745462;3.1507253129646426;3.0412977131414984;2.9384247892652486;2.8082437801418485;2.6657180201532986;
ARCEJF-MG138;73.00849136398274;70.07691079044865;68.27580900017281;67.62434665049858;66.28948752224451;65.38893662710659;65.19733005367299;64.94824150820929;65.64441205835138;65.99569077631297;67.71376305143427;68.91449757828482;69.91723864592066;70.77308134059075;70.60541332796637;72.55700476165437;74.95166019650397;76.01712362786877;75.99602534209916;76.02767277075355;76.19645905691037;76.61842477230235;76.55512991499354;76.01712362786877;75.77449334151837;76.05932019940795;78.21134534790717;80.59545163987195;81.94574192912637;81.54487449950396;82.88461564587355;84.37204479263036;83.23273736107197;80.83808192622236;74.18288789832964;75.30302837086852;75.08111374895044;79.3397610171879;88.33258688634439;88.27975007160198;91.88322083703366;93.82761561955398;91.7986819334458;88.8503876708199;85.76453165342396;82.86351736010396;79.19241563619356;75.17319219708476;
COPNLI-MG138;16.180957357436625;15.531227725115446;15.132047428133804;14.987663065395765;14.691816675079588;14.492226526588766;14.449760537548165;14.394554751795383;14.548847845309565;14.62670215855066;15.007480526948047;15.273600724935807;15.495839400914946;15.685520818629628;15.648360360828148;16.080893853544893;16.611624139202743;16.847764046037295;16.843088008278194;16.85010206491684;16.887510366989645;16.98103112217164;16.967003008894338;16.847764046037295;16.793989611807643;16.857116121555492;17.334071972983693;17.86246423976199;18.161730656344393;18.07288593892149;18.36981433662434;18.699474998640895;18.446968959649496;17.916238673991643;16.441240235331612;16.68949827877109;16.64031508148591;17.584164057958652;19.577254576515237;19.565544291447335;20.364185733078113;20.795124223576835;20.34544927696947;19.692015370180656;19.00809349074149;18.36513829886524;17.551507728781843;16.660722535673294;
CSNCON-MG138;37.15148056549791;35.65970123039481;34.74318320752101;34.41167668860921;33.732413331231115;33.274154319794214;33.17665240246721;33.049899909942106;33.40415687623021;33.582910391329705;34.45717758336181;35.06818959861101;35.57844963262231;36.013958196682914;35.92863777989174;36.921734745270484;38.140291562248734;38.68246882442848;38.671732641018984;38.68783691613323;38.77372638340923;38.98845005159923;38.95624150137073;38.68246882442848;38.55900271521923;38.70394119124748;39.799031899016484;41.01222062428998;41.69933636249798;41.49534887771749;42.17709652422073;42.93399745459048;42.354243550477484;41.13568673349923;37.749090092922025;38.31909059859862;38.20616597011552;40.373243364338826;44.949379499534935;44.92249268322943;46.75617355526454;47.74560839530693;46.71315464917573;45.212870299328834;43.64258555961748;42.16636034081123;40.29826442755823;38.25302148804848;
TEKFOR-MG138;8.931891488381963;8.573240609791522;8.352893011180402;8.273192815938083;8.109885553137644;7.999711753832084;7.976270519937283;7.945796915874043;8.030966732358483;8.073942327832281;8.284132058422324;8.431030457496403;8.553706248212523;8.658410426275964;8.637897846617697;8.876656415514196;9.169619632484496;9.299968905233396;9.297387731515595;9.301259492092294;9.321908881834696;9.373532356190696;9.365788835037295;9.299968905233396;9.270285407478696;9.305131252668994;9.568410971884596;9.860083601995996;10.025278719935196;9.976236419296995;10.140140950377297;10.322113697482196;10.182730316720997;9.889767099750696;9.075567685672807;9.212606172094645;9.185457037992206;9.706461849577128;10.806648188680768;10.800184109132568;11.241034334319808;11.478912461693568;11.230691807042687;10.869996168253127;10.492471162856996;10.137559776659495;9.688435549762294;9.196721956521396;
ANGLO--MG138;7.896306081922022;7.579238065860242;7.384438108279802;7.313978549154962;7.169605530948184;7.072205552157962;7.051482152415363;7.024541732749983;7.099836751814763;7.137829651342861;7.323649469034843;7.453516107421803;7.561968566074742;7.654533084925023;7.636398784063648;7.847475098877897;8.106471441920245;8.221707700278296;8.219425794172196;8.222848653331345;8.241103902180146;8.286742024302145;8.279896305983844;8.221707700278296;8.195465780058147;8.226271512490495;8.459025935312695;8.716881325301996;8.862923316092397;8.819567100076496;8.964468137813846;9.125342518293897;9.002119588564497;8.743123245522145;8.023324108503605;8.144474016694685;8.120472619788904;8.581070855647447;9.553698892162627;9.547984273851727;9.937721242655106;10.148019196496227;9.928577853357666;9.609702151609447;9.275948321296495;8.962186231707745;8.565134569246345;8.130431456034296;
OPRET3-MG138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MANGOP-MG138;7.637411062647242;7.330738708718883;7.142325628527601;7.074176216543522;6.934536735125163;6.840330195029522;6.820286250328323;6.794229122216762;6.867055454631123;6.9038026865833215;7.083530057404083;7.209138777531603;7.314035421467882;7.403565041133244;7.386025306911298;7.590181093819797;7.840685762080496;7.952143786284596;7.949936696696396;7.953247331078696;7.970904047784298;8.015045839548295;8.008424570783694;7.952143786284596;7.926762256020297;7.956557965460996;8.181681103457397;8.431082226923996;8.572335960568797;8.530401258392995;8.670551447243696;8.826151263211797;8.706968425448997;8.456463757188295;7.760264567983205;7.877442352058166;7.854227885401806;8.299724555045286;9.240463180024447;9.234935926058647;9.611894646526206;9.815297592467648;9.603051040180926;9.294630268889286;8.971819176032996;8.668344357655496;8.284310769308696;7.863860202756596;
BEMBRA-MG138;1.2944750963739005;1.2424967857068003;1.2105623987610004;1.1990116630572003;1.1753439791151006;1.1593767856422004;1.1559795104352004;1.1515630526661003;1.1639064859182005;1.1701348237977;1.2005970581538006;1.2218866494510003;1.2396657230343004;1.2548402189589005;1.2518673857617497;1.2864700252904995;1.3289283991987493;1.3478195699684994;1.3474454873789994;1.3480066112632492;1.3509992719792494;1.3584809237692492;1.357358676000749;1.3478195699684994;1.3435176201892494;1.3485677351474992;1.3867241592764994;1.4289954918899992;1.4529367776179993;1.4458292084174993;1.4695834528507492;1.4959562754104994;1.4757558155774995;1.4332974416692492;1.3152977026020007;1.3351583231826007;1.3312236719355008;1.406731503010801;1.5661785606909011;1.565241738965401;1.6291329806445007;1.663608020142901;1.627634065883701;1.5753594136008013;1.5206457263174993;1.4692093702612492;1.4041189996882493;1.3328562663884993;
SILVER-MG138;0.2588955522108621;0.24849986867794405;0.24211297814138005;0.23980282624517604;0.23506927971275812;0.23187583444447607;0.23119637800441606;0.23031308463233804;0.23278177636455608;0.23402744650466603;0.2401199059172041;0.24437783294158003;0.24793365497789407;0.2509685604101621;0.2503739925468149;0.25729453469848984;0.2657862269602749;0.26956446889172986;0.26948965221981985;0.2696018772276848;0.2702004106029649;0.27169674404116484;0.2714722940254348;0.26956446889172986;0.26870407716476485;0.2697141022355498;0.27734540277036984;0.2857996866961998;0.29058795369843987;0.28916643693214983;0.2939172955984348;0.29919187096808986;0.29515177068494985;0.2866600784231648;0.26306008202916015;0.26703221432190816;0.26624528245259016;0.2813468797542642;0.31323635693472224;0.3130489922039322;0.3258272668438102;0.3327222889368822;0.32552748327454617;0.3150725312964642;0.3041297713141498;0.2938424789265248;0.28082437801418486;0.2665718020153299;
CPARA4-MG034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CPARA4-MG138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
DELTA-BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SSOEST-MG138;8.802441314064163;8.448988373537922;8.231834279358402;8.153289181463682;7.992348735777444;7.883771688687682;7.860670189306883;7.830638240111841;7.914573687862083;7.9569264367268815;8.164069881174722;8.308839277294402;8.429737124053922;8.532923821288163;8.512708531069197;8.748006764783195;9.036724056961996;9.165184173746395;9.162640409057595;9.166456056090794;9.186806173601196;9.237681467377193;9.230050173310794;9.165184173746395;9.135930879825196;9.170271703123994;9.429735701381595;9.717181111215995;9.879982051299196;9.831650522211994;9.993179579950795;10.172514990511196;10.035151697315996;9.746434405137194;8.944035207868804;9.079087591349445;9.052331930471205;9.565785803515526;10.650027108628969;10.643656713181766;11.078117682680807;11.312548235137767;11.067925049965286;10.712456984011526;10.340403459971993;9.990635815261994;9.548020759410795;9.063433586194394;
ARCEM2-MG230;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;68.74497962820001;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;75.49196755140001;75.49196755140001;75.49196755140001;75.49196755140001;75.49196755140001;75.49196755140001;75.49196755140001;75.49196755140001;75.49196755140001;75.49196755140001;75.73293140580002;75.73293140580002;75.73293140580002;75.73293140580002;
VALEM2-MG230;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;9.853446491200001;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;10.820514702400002;10.820514702400002;10.820514702400002;10.820514702400002;10.820514702400002;10.820514702400002;10.820514702400002;10.820514702400002;10.820514702400002;10.820514702400002;10.855052852800002;10.855052852800002;10.855052852800002;10.855052852800002;
WMMON2-MG230;30.9352403534;30.9352403534;30.9352403534;30.9352403534;30.9352403534;30.9352403534;30.9352403534;30.9352403534;30.9352403534;30.9352403534;30.9352403534;30.9352403534;30.9352403534;30.9352403534;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;34.0798186046;33.971384871800005;33.971384871800005;33.971384871800005;33.971384871800005;33.971384871800005;33.971384871800005;33.971384871800005;33.971384871800005;33.971384871800005;33.971384871800005;34.0798186046;34.0798186046;34.0798186046;34.0798186046;
LINDGS-MG069;19.4777444334;19.4777444334;19.4777444334;19.4777444334;19.4777444334;19.4777444334;19.4777444334;19.4777444334;19.4777444334;19.4777444334;19.4777444334;19.4777444334;19.4777444334;19.4777444334;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.4576641246;21.389391031800002;21.389391031800002;21.389391031800002;21.389391031800002;21.389391031800002;21.389391031800002;21.389391031800002;21.389391031800002;21.389391031800002;21.389391031800002;21.4576641246;21.4576641246;21.4576641246;21.4576641246;
ANGLB3-MG230;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;12.603246881400002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;13.8401947278;13.8401947278;13.8401947278;13.8401947278;13.8401947278;13.8401947278;13.8401947278;13.8401947278;13.8401947278;13.8401947278;13.884371436600002;13.884371436600002;13.884371436600002;13.884371436600002;
VALEB3-MG230;71.0364788122;71.0364788122;71.0364788122;71.0364788122;71.0364788122;71.0364788122;71.0364788122;71.0364788122;71.0364788122;71.0364788122;71.0364788122;71.0364788122;71.0364788122;71.0364788122;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;78.00836631940001;78.00836631940001;78.00836631940001;78.00836631940001;78.00836631940001;78.00836631940001;78.00836631940001;78.00836631940001;78.00836631940001;78.00836631940001;78.25736230180001;78.25736230180001;78.25736230180001;78.25736230180001;
WMBCC3-MG230;11.228347371;11.228347371;11.228347371;11.228347371;11.228347371;11.228347371;11.228347371;11.228347371;11.228347371;11.228347371;11.228347371;11.228347371;11.228347371;11.228347371;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.369712899;12.330355467;12.330355467;12.330355467;12.330355467;12.330355467;12.330355467;12.330355467;12.330355467;12.330355467;12.330355467;12.369712899;12.369712899;12.369712899;12.369712899;
VALLOU-MG345;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;137.48995925640003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;150.98393510280002;150.98393510280002;150.98393510280002;150.98393510280002;150.98393510280002;150.98393510280002;150.98393510280002;150.98393510280002;150.98393510280002;150.98393510280002;151.46586281160003;151.46586281160003;151.46586281160003;151.46586281160003;
WMJECB-MG345;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;10.311746328000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;11.323794456000002;11.323794456000002;11.323794456000002;11.323794456000002;11.323794456000002;11.323794456000002;11.323794456000002;11.323794456000002;11.323794456000002;11.323794456000002;11.359939032000002;11.359939032000002;11.359939032000002;11.359939032000002;
WMIPT1-MG230;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;51.55873437880001;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.7996981772;56.6189752876;56.6189752876;56.6189752876;56.6189752876;56.6189752876;56.6189752876;56.6189752876;56.6189752876;56.6189752876;56.6189752876;56.7996981772;56.7996981772;56.7996981772;56.7996981772;
WMIPT2-MG230;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;20.623494025400003;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;22.647590415800003;22.647590415800003;22.647590415800003;22.647590415800003;22.647590415800003;22.647590415800003;22.647590415800003;22.647590415800003;22.647590415800003;22.647590415800003;22.719879572600004;22.719879572600004;22.719879572600004;22.719879572600004;
VICOS1-MG138;11.779736700404545;11.306733538346483;11.016130288454603;10.911018474663923;10.695642307190866;10.550340682244924;10.519425442894724;10.479235631739462;10.591561001378524;10.648238940187222;10.925445586360684;11.119181086288604;11.280970838887983;11.419058907985544;11.392006095293548;11.706890471153296;12.093262110721744;12.265171959164094;12.261767803749395;12.266874036871442;12.294107280189046;12.362190388483043;12.351977922238945;12.265171959164094;12.226024171895045;12.271980269993493;12.619204122292896;13.003873684153994;13.221739630694795;13.157060677815494;13.373224546648943;13.613217503385295;13.429393110991498;13.043021471423044;11.969222631397209;12.149954483096367;12.114149116250308;12.801271156200892;14.252241022200751;14.24371593485645;14.82512689173771;15.13885010600795;14.81148675198683;14.335786878174892;13.837891760755493;13.369820391234244;12.777497349076445;12.129005742576094;
CARANG-MG138;13.074217126139265;12.549235439419123;12.226697671107402;12.110035074058484;11.870991125203345;11.709722241047483;11.675409712503683;11.630803425396742;11.755472279105884;11.818378581436182;12.126047587378924;12.341072766253403;12.520641665632622;12.673904293128265;12.643878634999947;12.993365792847694;13.422195981125743;13.612997078112896;13.609218838568593;13.614886197885042;13.645112114239444;13.720676905125442;13.70934218649254;13.612997078112896;13.569547323353445;13.620553557201493;14.005933990720093;14.432875059225992;14.674682390061195;14.602895838719492;14.842814049782541;15.109179937655695;14.905155002263495;14.476324813985443;13.284525749086809;13.485118303132849;13.445378268840708;14.208008450732729;15.818426030857072;15.80896411793037;16.45426657953131;16.80246497523387;16.43912751884859;15.911152777538732;15.358543747579493;14.83903581023824;14.181622129530044;13.461867496340894;
VLITAB-MG230;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;120.30371537640004;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;132.11094434280002;132.11094434280002;132.11094434280002;132.11094434280002;132.11094434280002;132.11094434280002;132.11094434280002;132.11094434280002;132.11094434280002;132.11094434280002;132.53263109160002;132.53263109160002;132.53263109160002;132.53263109160002;
AGLGLD-MG230;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;22.914993209400002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;25.163989183800005;25.163989183800005;25.163989183800005;25.163989183800005;25.163989183800005;25.163989183800005;25.163989183800005;25.163989183800005;25.163989183800005;25.163989183800005;25.244310468600002;25.244310468600002;25.244310468600002;25.244310468600002;
KINROS-MG500;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;43.53848723480001;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;47.81157959960001;47.81157959960001;47.81157959960001;47.81157959960001;47.81157959960001;47.81157959960001;47.81157959960001;47.81157959960001;47.81157959960001;47.81157959960001;47.964190041200006;47.964190041200006;47.964190041200006;47.964190041200006;
NERASL-MG230;26.3522419854;26.3522419854;26.3522419854;26.3522419854;26.3522419854;26.3522419854;26.3522419854;26.3522419854;26.3522419854;26.3522419854;26.3522419854;26.3522419854;26.3522419854;26.3522419854;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;29.0309568126;28.938587335800005;28.938587335800005;28.938587335800005;28.938587335800005;28.938587335800005;28.938587335800005;28.938587335800005;28.938587335800005;28.938587335800005;28.938587335800005;29.0309568126;29.0309568126;29.0309568126;29.0309568126;
SAMARC-MG345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CONFIN-MG138;9.967471565481084;9.567238038356962;9.321342930189202;9.232402146383842;9.050160736429724;8.927213182345843;8.901054128285443;8.867047358006921;8.962091921093043;9.01005018687044;9.244609704945363;9.408539777057204;9.545438826639963;9.662282601443085;9.639391755227097;9.905832435746595;10.232762351843494;10.378224561208196;10.375344121418795;10.379664781102894;10.402708299418096;10.460317095206094;10.451675775837893;10.378224561208196;10.345099503630095;10.383985440786994;10.677790299305794;11.003279995507995;11.187628142029595;11.132899786030995;11.315807712657895;11.518878717810596;11.363334969182995;11.036405053086094;10.127805847754406;10.280732830640726;10.250435975540606;10.831847051985768;12.059591037233488;12.052377500304887;12.544340718835405;12.809798877807891;12.532799059749648;12.130283699133768;11.708987743910994;11.312927272868494;10.811730749512893;10.263006969632194;
SBRAGA-RJ069;6.516082678996796;6.294447213724796;6.111666360883197;6.056394306580797;5.869235469239998;5.807396438188798;5.708344538894396;5.745557407137597;5.649788996217597;5.691927097022398;5.768541825758398;5.640485779156798;5.680434887711997;5.782770275380797;5.863002121792396;6.089766689838716;6.124329319169196;6.312316303088636;6.552568726483436;6.708522053950236;6.790292177000396;6.8256977972901565;6.866161363335596;6.962262332693517;6.969849251327037;6.945402513507916;6.995981971064716;7.1317035155087956;7.173010072513517;7.196613819373356;7.137604452223756;7.110628741526795;7.029701609435915;6.899881001706795;6.815421940960562;6.624359474627281;6.591655088498161;7.040910076903441;7.342134685987441;7.254349228482962;7.27156206328776;7.199268157107601;7.17517018838088;7.109761416122639;7.092082940422635;6.941187558711516;6.823168824412316;6.651198668719196;
B.ESP2-MG138;6.342935966273343;6.088241923012082;5.931763229766602;5.875164553486323;5.759192756010063;5.680953409387323;5.664306739893123;5.642666069550661;5.703148968712922;5.733667862785621;5.882932999250283;5.987252128080602;6.074369698433582;6.148724822174343;6.134157921149549;6.3037110685292985;6.511757362881747;6.604324216316098;6.602491209317398;6.6052407198154475;6.619904775805048;6.656564915779047;6.651065894782946;6.604324216316098;6.583244635831047;6.607990230313497;6.794956944180898;7.002086735033998;7.119399182950799;7.084572049975497;7.200967994392947;7.330194987801299;7.231212609871498;7.023166315519047;6.444966865381205;6.542284028875564;6.523004213466304;6.892993052034487;7.674284619333546;7.669694187093246;7.982761665881706;8.151689572324747;7.975416974297225;7.719270855288486;7.451173449715497;7.199134987394247;6.880191769620447;6.531003936368098;
COQUER-MG138;1.8122651349234606;1.7394954999895205;1.6947873582654003;1.6786163282800803;1.6454815707611408;1.6231274998990808;1.6183713146092804;1.6121882737325404;1.6294690802854803;1.6381887533167803;1.6808358814153206;1.7106413092314003;1.7355320122480205;1.7567763065424606;1.7526143400664496;1.8010580354066992;1.860499758878249;1.886947397955899;1.8864236823305993;1.887209255768549;1.8913989807709493;1.901873293276949;1.9003021464010488;1.886947397955899;1.880924668264949;1.887994829206499;1.9414138229870992;2.0005936886459987;2.034111488665199;2.024160891784499;2.057416833991049;2.094338785574699;2.066058141808499;2.006616418336949;1.8414167836428013;1.869221652455641;1.863713140709701;1.9694241042151215;2.192649984967262;2.1913384345515614;2.2807861729023013;2.3290512282000617;2.2786876922371815;2.2055031790411213;2.128904016844499;2.056893118365749;1.965766599563549;1.8659987729438992;
ELOIME-MG138;3.495085424889942;3.354743879091281;3.2685209686006007;3.2373339584231213;3.173431163059462;3.130319707814121;3.121147057761921;3.1092226126940608;3.142549907883722;3.1593664329794207;3.241614528447482;3.299096468774602;3.347100004047782;3.3880711742809417;3.3800445185290497;3.473471716486299;3.5881094134392484;3.6391156134050986;3.6381055896433985;3.639620625285948;3.6477008153795496;3.6679012906135484;3.664871219328448;3.6391156134050986;3.6275003401455486;3.6411356609284984;3.7441580846218985;3.8582907696939985;3.922932290442799;3.903741838970499;3.967878347838448;4.039085023038298;3.9845437399064987;3.8699060429535486;3.551306504569203;3.6049302210199627;3.5943066545533022;3.798177953889683;4.228685337848144;4.226155917260844;4.398662401314703;4.491745078927344;4.394615328375023;4.253473659603683;4.105746591310498;3.966868324076748;3.791124189540948;3.5987146629370983;
