<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
VOTTMA-MG138;79.74978009527877;75.73674749945262;74.3116839980872;71.44139100241257;69.87516555044023;69.34412773625218;68.25516411728428;68.75259194323256;68.82653391736002;69.93566352927176;68.76603593852847;70.10371347047052;72.92695248260952;77.72645880324582;75.03315308908847;77.02431709942827;80.10354887498106;81.53979832506221;82.56258202436243;82.66050812323161;82.68226947853586;82.31232643836344;79.73360583480863;79.34190143933196;80.14707158558957;81.27866206141108;82.6169854126231;86.21848971547811;87.51329035608158;89.54797707702991;90.53811874337372;90.95158449415467;90.74485161876419;87.83971068564549;80.28441757053896;83.39827834863716;88.31840000513397;98.45783990534694;99.23353476110094;95.44371132298855;99.44408050766275;100.90681937851316;98.32486364436056;96.46319599055094;93.08419731397213;90.79925500702485;87.13246663825703;83.13925793992532;
ADM-UB-MG138;3.881070186529998;3.685773583246249;3.6164220256312483;3.4767375204349986;3.4005162330562486;3.3746729639449997;3.321677905767499;3.345885524934998;3.349483954811249;3.403460402954999;3.3465397849124985;3.411638652673749;3.5490332479487483;3.782604059916249;3.6515327453879998;3.7484339188807505;3.8982865532985;3.9681824817194995;4.0179568549889995;4.02272248647225;4.023781515690749;4.00577801897625;3.8802830565839996;3.8612205306510003;3.9004046117354996;3.9554741310974992;4.02060442803525;4.195873763697;4.25888600219775;4.357905234127499;4.406091063569249;4.42621261872075;4.416151841145;4.2747714404752495;3.9070886352749983;4.058626510569998;4.298067139149999;4.791508975074997;4.829258623724997;4.644824626034998;4.839504956929998;4.910690008669998;4.785037606734999;4.694438449974998;4.529997482133749;4.41879941419125;4.240352990873999;4.046021129279249;
PETUBL-MG138;0.12519572933459994;0.11889584308942494;0.11665869755512494;0.11215274876669995;0.10969399919362496;0.10886034590489996;0.10715082903434996;0.10793171945669994;0.10804779776272495;0.10978897235309994;0.10795282460324994;0.11005278668497498;0.11448486746047494;0.12201940477882495;0.11779130066615998;0.120917142896715;0.12575109563577;0.12800580150698998;0.12961142538497997;0.12976515533074498;0.12979931754091495;0.12921855996802498;0.12517033806287997;0.12455541827981999;0.12581942005610997;0.12759585498494996;0.129696830910405;0.13535067669353998;0.13738332819865498;0.14057749484954998;0.14213187541228497;0.142780957405515;0.14245641640889997;0.137895761351205;0.12603503357549994;0.13092334888739993;0.13864723500299994;0.1545647030114999;0.1557824328044999;0.14983295295869992;0.15611295946259993;0.15840924992939992;0.15435594933269992;0.15143339782949988;0.14612885400217496;0.142541821934325;0.13678548952067995;0.13051672395448496;
SCRUUB-MG138;3.881070186529998;3.685773583246249;3.6164220256312483;3.4767375204349986;3.4005162330562486;3.3746729639449997;3.321677905767499;3.345885524934998;3.349483954811249;3.403460402954999;3.3465397849124985;3.411638652673749;3.5490332479487483;3.782604059916249;3.6515327453879998;3.7484339188807505;3.8982865532985;3.9681824817194995;4.0179568549889995;4.02272248647225;4.023781515690749;4.00577801897625;3.8802830565839996;3.8612205306510003;3.9004046117354996;3.9554741310974992;4.02060442803525;4.195873763697;4.25888600219775;4.357905234127499;4.406091063569249;4.42621261872075;4.416151841145;4.2747714404752495;3.9070886352749983;4.058626510569998;4.298067139149999;4.791508975074997;4.829258623724997;4.644824626034998;4.839504956929998;4.910690008669998;4.785037606734999;4.694438449974998;4.529997482133749;4.41879941419125;4.240352990873999;4.046021129279249;
DVAPP-BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
B.JESU-PI230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
B.JESU-PI069;12.236080701956999;12.138013462344002;11.796771360276;11.585488283061;11.471475150827999;11.292083858853;11.340718831343999;11.666812335423;11.504164230698999;11.064854889018;10.592856467466001;9.811507729085998;9.323563414913998;8.607592836275998;8.408937116170952;9.173712865296691;9.693952167993512;10.018802055161343;10.3927989732291;10.458727917119251;10.149461234870913;10.117096116961202;9.693952167993512;9.449415721564593;9.433832516645102;9.303173336935531;9.90492478844199;10.100314203970981;10.555823270848384;10.686482450557953;10.751212686377373;10.441946004129031;10.3927989732291;9.986436937251632;9.39050427213276;10.10742477037398;11.53870075612926;11.96192752611066;11.91319232229462;12.04400786937978;12.09274307319582;12.321029027913058;12.321029027913058;12.467234639361179;12.605614071796682;12.572050245816243;12.556467040896754;12.474954892087112;
PITOMB-CE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PITOMB-CE034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JSOLAR-BA230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JSOLAR-BA034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TFDT1--BA000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TFDT1--BA013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GILBU2-PI500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GILBUE-PI230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TFDT2--BA000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GILBUE-PI069;13.562884715036997;13.454183677704002;13.075939417716;12.841746125900999;12.715370123147999;12.516526762173;12.570435406704;12.931888449542999;12.751603802258998;12.264658504938;11.741479528506002;10.875406222926;10.334552281073998;9.540946333715997;9.320749630588953;10.168452875680291;10.745103672497912;11.105178248390942;11.519729051633101;11.592806917589252;11.250005291831313;11.214130703089202;10.745103672497912;10.474051224224192;10.456778274089102;10.311951230648733;10.97895284355759;11.195529064482182;11.700430683815583;11.845257727255953;11.917006904740173;11.574205278982232;11.519729051633101;11.069303659648831;10.40875178590716;11.203410656205179;12.78988525236366;13.25900408456106;13.20498434024742;13.349984706562982;13.40400445087662;13.657044305819458;13.657044305819458;13.81910353876038;13.97248797081588;13.935284693601844;13.918011743466755;13.827660927375513;
SJ-GB-CAP500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TFDT2--BA013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TRAIT2EOL024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MIRACE-TO500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MI-GR1CAP500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MIRACEPCH138;12.64248704;12.64248704;12.64248704;12.64248704;12.64248704;12.64248704;12.64248704;12.64248704;12.64248704;12.64248704;12.64248704;12.64248704;12.64248704;12.64248704;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;20.915414496799997;20.915414496799997;20.915414496799997;20.915414496799997;20.915414496799997;20.915414496799997;20.915414496799997;20.915414496799997;20.915414496799997;20.915414496799997;23.167357500799998;23.167357500799998;23.167357500799998;23.167357500799998;
MI-GR2CAP500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LAJEAD-TO500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MIRACE-TO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LAJEADUHE001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LAJEAD-TO230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MIRACE-TO000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MR-GR3CAP500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MIRAC2-TO000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MIRAC2-TO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GPEXPA-BA230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GPEXPA-BA034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GPEXPB-BA034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LJD-T1-TO000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LJD-T1-TO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LJD-T2-TO000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LJD-T2-TO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PALMAS-TO230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PALMAS-TO138;40.20725392;40.20725392;40.20725392;40.20725392;40.20725392;40.20725392;40.20725392;40.20725392;40.20725392;40.20725392;40.20725392;40.20725392;40.20725392;40.20725392;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;73.6797928084;66.5178757039;66.5178757039;66.5178757039;66.5178757039;66.5178757039;66.5178757039;66.5178757039;66.5178757039;66.5178757039;66.5178757039;73.6797928084;73.6797928084;73.6797928084;73.6797928084;
PLMT1--TO000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PLMT1--TO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PLMT2--TO000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PLMT2--TO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GR-PX1CAP500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SM-GR1TCS500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SM-GR2CAP500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PX-SM2CAP500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TOCANT-TO138;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;15.647668320000003;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;28.6743521964;25.8871112769;25.8871112769;25.8871112769;25.8871112769;25.8871112769;25.8871112769;25.8871112769;25.8871112769;25.8871112769;25.8871112769;28.6743521964;28.6743521964;28.6743521964;28.6743521964;
ARAGU1-TO138;8.7046632;8.7046632;8.7046632;8.7046632;8.7046632;8.7046632;8.7046632;8.7046632;8.7046632;8.7046632;8.7046632;8.7046632;8.7046632;8.7046632;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;15.951295314;14.400777181500002;14.400777181500002;14.400777181500002;14.400777181500002;14.400777181500002;14.400777181500002;14.400777181500002;14.400777181500002;14.400777181500002;14.400777181500002;15.951295314;15.951295314;15.951295314;15.951295314;
COLIN--TO138;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;5.906735680000001;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;10.8240931336;9.7719558406;9.7719558406;9.7719558406;9.7719558406;9.7719558406;9.7719558406;9.7719558406;9.7719558406;9.7719558406;9.7719558406;10.8240931336;10.8240931336;10.8240931336;10.8240931336;
GUARA2-TO138;10.15544048;10.15544048;10.15544048;10.15544048;10.15544048;10.15544048;10.15544048;10.15544048;10.15544048;10.15544048;10.15544048;10.15544048;10.15544048;10.15544048;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;18.6098446796;16.8009068441;16.8009068441;16.8009068441;16.8009068441;16.8009068441;16.8009068441;16.8009068441;16.8009068441;16.8009068441;16.8009068441;18.6098446796;18.6098446796;18.6098446796;18.6098446796;
PARAI2-TO138;13.16062176;13.16062176;13.16062176;13.16062176;13.16062176;13.16062176;13.16062176;13.16062176;13.16062176;13.16062176;13.16062176;13.16062176;13.16062176;13.16062176;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;21.7726036242;21.7726036242;21.7726036242;21.7726036242;21.7726036242;21.7726036242;21.7726036242;21.7726036242;21.7726036242;21.7726036242;24.116839375199998;24.116839375199998;24.116839375199998;24.116839375199998;
P.NACI-TO138;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;3.2124352000000003;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.886787504;5.314572484;5.314572484;5.314572484;5.314572484;5.314572484;5.314572484;5.314572484;5.314572484;5.314572484;5.314572484;5.886787504;5.886787504;5.886787504;5.886787504;
