<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
PGROS1-PR013;2.3613122901985517;2.2659300802991713;2.198955929304841;2.135425179389911;2.103057209243551;2.0789534016877513;2.065868477586031;2.071377919313071;2.0777482113099612;2.096859087300631;2.1507483141932413;2.2175502951336012;2.3440952848015515;2.4193335983864417;2.5204994265985805;2.6779930707123003;2.8138463667798606;2.8643405122209002;2.8763629278021003;2.8916915076681304;2.92024474467348;2.94759574012071;2.9433878946672904;2.861334908325601;2.7447174771879603;2.73930739017642;2.87245564273821;2.97675009790512;3.00109548945705;3.0236375186718005;3.03896609853783;3.09847705566477;3.1309375777340103;3.1724149114891507;3.159845450965859;3.130895184031559;3.188795717900159;3.490183233668819;3.3975423794790593;3.2101274935359596;3.1571027940983996;3.006561406040039;3.0260647437641994;3.00199031126094;2.87005115962197;2.7768774388676705;2.6202854759225405;2.49795739738383;
PGRON1-PR034;16.97193271190041;16.28637305295817;15.804996324928327;15.348369043069688;15.115724249060408;14.942478125862008;14.84843023041145;14.888029344285366;14.93381581970209;15.071175245952247;15.458504078531533;15.938643334252808;16.84818548104441;17.38896087988513;18.11609029698384;19.248075905810403;20.22452150731728;20.5874481910632;20.673859306240804;20.784033478092244;20.989259876639043;21.185845163668084;21.155601273355924;20.565845412268803;19.727657595046082;19.688772593216164;20.64577569380808;21.39539211797376;21.5703746262084;21.732395467166402;21.842569639017842;22.27030465914696;22.50361467012648;22.8017330174892;22.711390016645275;22.503309965378875;22.919470067911675;25.085692917411357;24.419836753358876;23.072792210950077;22.691677169683196;21.609660903097915;21.749841148161597;21.57680615816112;20.62849347077256;19.958807328146165;18.83330255295792;17.95406945602584;
PGRON2-PR034;4.279877899886553;4.106997669734373;3.985607038815241;3.8704575714395117;3.811790634131552;3.7681024893277524;3.7443860678628313;3.754371929532272;3.7659180820875626;3.8005565397534316;3.898230749207642;4.019309321949602;4.248672082169553;4.3850415055928424;4.56840454240338;4.8538617306003005;5.100095793701461;5.1916164189249;5.2134070439781;5.241190090920931;5.29294282542228;5.34251649741831;5.334889778649691;5.186168762661601;4.97479969964556;4.96499391837162;5.20632509083581;5.39535876317232;5.43948477890505;5.4803422008798;5.50812524782263;5.61598884183597;5.67482352947961;5.75000118591315;5.727219042047458;5.674746690905158;5.779691393189759;6.325956185608018;6.158044661952658;5.818355230873559;5.722247977202398;5.449391751262438;5.484741545716199;5.441106643187339;5.20196696582517;5.033089621662871;4.7492667303449405;4.52754712042863;
PGRON1-PR013;6.788772416921954;6.514548580321533;6.321997908051562;6.1393470132761925;6.046289104826952;5.976990662364752;5.939371507885272;5.955211151876632;5.9735257402416435;6.028469505336672;6.183401023127163;6.375456706522403;6.739273529448953;6.955583667705964;7.24643540593322;7.699229604920699;8.08980780710074;8.234978466318099;8.2695429089889;8.31361257339417;8.39570312473732;8.474337231813388;8.46223967687861;8.2263373556504;7.891062261743639;7.87550826254178;8.258309465120888;8.55815600529008;8.628149001698448;8.6929573317062;8.737026996111469;8.908120987331928;9.00144498254309;9.120692309757349;9.084555112974735;9.001323100656036;9.167787125293437;10.034276179853377;9.767933740433536;9.229115976475637;9.076669974965597;8.643863510908357;8.699935603417797;8.630721614226458;8.251396576586728;7.98352214588803;7.53332028010086;7.181627075925469;
SMATT1-PR034;10.478324748652156;10.055066133212616;9.757868296739723;9.475950554687033;9.332317667137154;9.225357006195754;9.167292647398995;9.191740798471315;9.220008973148685;9.304813497180794;9.543946974856926;9.840380806608806;10.401924276551156;10.735794339632525;11.184717764913142;11.8835959081059;12.48644499345538;12.710512795089702;12.763862271669302;12.83188285430829;12.958587861184839;13.079957920403428;13.06128560360057;12.697175425944804;12.17968550312268;12.15567823866186;12.746523691780927;13.209330401108959;13.31736309118265;13.4173933597694;13.485413942408389;13.749493851477409;13.893537438242328;14.07759313244195;14.021816143593375;13.893349316161475;14.150282971025273;15.487690258711057;15.076596410928978;14.244942738606678;14.009645602047197;13.341618099401318;13.428164172618597;13.32133386349102;12.73585379646501;12.322395352973112;11.62751842052382;11.084687496326389;
SMATT2-PR013;5.312953487744504;5.098343481750303;4.947651618335602;4.804707408566903;4.731879464294503;4.677645888772503;4.648204804917702;4.6606010507513025;4.674934209996403;4.717933687731702;4.839184467291603;4.989488948024003;5.274215219514503;5.443501451679603;5.671124600922201;6.0254853558570005;6.331155320037402;6.444767165131;6.471817604439001;6.5063069145567;6.5705517079132;6.6320914573389;6.622623803581101;6.438004555304001;6.1756152940164;6.1634425963278;6.4630262116639;6.6976887726608005;6.752465912259501;6.8031854859620005;6.8376747960797015;6.9715744706543;7.044610656785901;7.137934672398501;7.109653381777398;7.044515270940398;7.174791492614398;7.852913509643798;7.644471554965398;7.222787995336399;7.103482402855999;6.764764226503598;6.808646743277999;6.754479261634599;6.4576161238023;6.247975219165301;5.8956432471786;5.6204050272197;
CASS-A-PR013;4.132295673049703;3.9653768394463826;3.848172098883761;3.736993308992742;3.680349372679702;3.638167717978502;3.615269105426422;3.6249106265009825;3.636058635243443;3.669502661470822;3.7638087894813625;3.880712232510403;4.102165919691703;4.233832941866162;4.41087310547212;4.686486926992201;4.92423014708204;5.0125948837526;5.033634106769401;5.060459116115821;5.11042727078072;5.15829150314394;5.150927775088061;5.007335077998401;4.80325461473544;4.7937869643778805;5.02679635928894;5.20931161895968;5.2519160455687;5.291364588725201;5.31818959807162;5.42233375200478;5.47913965415014;5.5517249735581;5.5297284220860385;5.479065465185839;5.5803913789862385;6.107819425031479;5.945697962950839;5.617721978807439;5.5249287735375985;5.261481397656558;5.295612231778799;5.253481983409159;5.02258851468558;4.8595345363053815;4.58549865651156;4.37142456231562;
FIGUE1-PR000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FIGUEI-PR013;8.412176912127306;8.072377713489423;7.833782247297842;7.607453900190662;7.492142980797303;7.4062731472065035;7.359658094685784;7.379285485220823;7.401979655526965;7.470062166445382;7.662042580116244;7.900024690353604;8.350841316705305;8.618877868699444;8.97928121217708;9.540352444609802;10.02432991991436;10.2042153532134;10.247045218284601;10.30165329625038;10.40337422579448;10.500812168831459;10.48582171605654;10.193507886945602;9.778058195754959;9.75878475647292;10.233125512136459;10.60467459162912;10.691405068398298;10.7717110654068;10.82631914337258;11.038326975475018;11.153967611167259;11.301730645662898;11.256951932550356;11.153816583568556;11.360087281532156;12.433780546195315;12.103747429453556;11.436081749202957;11.247181215278395;10.710877400573036;10.780358056729197;10.694592871786437;10.224559539122218;9.892628084820421;9.33476909226804;8.898975215168578;
AREIA--PR000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AREIA--PR013;1.0330755878579505;0.9913458120159304;0.9620445795203603;0.9342498371273903;0.9200888301629504;0.9095433994447504;0.9038187370548704;0.9062291212190305;0.9090161279088405;0.9173771479782704;0.9409537180839604;0.9701796260744004;1.0255431373449506;1.0584599460867605;1.10272005851882;1.1716236252566998;1.23105952633594;1.2531507462060998;1.2584105604609002;1.26511682363577;1.27760888249092;1.2895749599205897;1.28773402493141;1.2518357926424002;1.2008155943708398;1.19844867795618;1.2567011208280898;1.30233000948848;1.3129811333544499;1.3228432850822;1.3295495482570698;1.3555856288183297;1.36978712730629;1.3879334864853499;1.3824343397299395;1.3697685800352395;1.3951000994246394;1.5269573240357794;1.4864268930127396;1.4044327644628396;1.3812344256535996;1.3153724752411595;1.3239051975617997;1.3133726184472596;1.2556491579771298;1.2148855975024302;1.14637651683366;1.09285790679107;
GPSOU1-PR000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GPSOUZ-PR013;1.328236702340601;1.2745842682832407;1.2369113497844804;1.2011753422625207;1.1829683790806005;1.1694100022430007;1.1620497405311605;1.1651487980940407;1.1687320834011208;1.1794819393223606;1.2097945961092809;1.2473706690592008;1.3185521474566009;1.3608736522996807;1.4177793680797601;1.5063694454556;1.5827868404439198;1.6111897660147998;1.6179523673412002;1.62657468403236;1.64263586218256;1.6580207802001197;1.6556538697358802;1.6094991156832006;1.54390188281712;1.5408587122202402;1.6157545219101197;1.67442008841664;1.6881143561026002;1.7007942335896;1.7094165502807603;1.74289142684644;1.76115045042772;1.7844814250038001;1.7774111112359194;1.7611266039963194;1.7936956184755195;1.9632259096330398;1.9111154864663198;1.80569472907312;1.7758683684447996;1.6911889307988794;1.7021595462024;1.68861769281368;1.61440200164484;1.5619918413652403;1.47390895908888;1.40509949059276;
MANDAC-PR138;14.75820264853871;14.162063802946987;13.743475335554967;13.346408126126546;13.144108301268705;12.993459495523506;12.911678715261827;12.946112728003586;12.98592705523625;13.105370036934225;13.44217772406457;13.859690128558407;14.650596358720708;15.12083584522537;15.753122307316522;16.7374576387062;17.586540787156842;17.9021292140146;17.9772693156474;18.07307294522922;18.251530686607122;18.42247441782174;18.396175382250263;17.883344188606404;17.15448520276824;17.120672157033482;17.95284878261674;18.60468916428128;18.7568478700877;18.897735560649203;18.99353919023102;19.36548269331338;19.56836096772194;19.827594318355104;19.74903518564083;19.568096007066632;19.929974364215035;21.813646444319076;21.234641072881633;20.063297969480235;19.731893579249594;18.791009850663755;18.912905718334795;18.762440506678356;17.93782076229018;17.35548497463598;16.37678515086876;15.61223461675502;
PBRANC-PR034;8.854920253446807;8.497237000044725;8.246083957493443;8.007843667772564;7.886463791166803;7.796074521354004;7.747006060598484;7.767666465127124;7.7915550578633646;7.863220836072084;8.065305417867846;8.315812822777604;8.790356489294805;9.072500138639045;9.451871958669281;10.0424730684168;10.55192288064176;10.7412759081944;10.7863599623736;10.84384213145208;10.95091676012768;11.053482983385358;11.03770356442264;10.730004894649602;10.29268956911136;10.27240174473072;10.771707644765359;11.16281181476992;11.2541070244828;11.338639626068801;11.39612179514728;11.61928786333432;11.74101480961816;11.8965547965364;11.849419324017756;11.740855833248956;11.957982814786556;13.088185892369117;12.740782721908959;12.037976965879357;11.839134361734397;11.274604209736635;11.347741719307198;11.257462605931037;10.76269083392952;10.41328941404072;9.82606960835664;9.36733935708328;
PBRANC-PR013;20.956649497304312;20.110132266425232;19.515736593479446;18.951901109374067;18.66463533427431;18.450714012391508;18.33458529479799;18.38348159694263;18.44001794629737;18.609626994361587;19.087893949713852;19.680761613217612;20.803848553102313;21.47158867926505;22.369435529826283;23.7671918162118;24.97288998691076;25.421025590179404;25.527724543338604;25.66376570861658;25.917175722369677;26.159915840806857;26.12257120720114;25.39435085188961;24.35937100624536;24.31135647732372;25.493047383561855;26.418660802217918;26.6347261823653;26.8347867195388;26.970827884816778;27.498987702954818;27.787074876484656;28.1551862648839;28.04363228718675;27.78669863232295;28.300565942050547;30.975380517422114;30.153192821857957;28.489885477213356;28.019291204094394;26.683236198802636;26.856328345237195;26.64266772698204;25.47170759293002;24.644790705946225;23.25503684104764;22.169374992652777;
CINDUA-PR013;13.134801492524412;12.60423787408777;12.231694105907525;11.878304258970486;11.698257399284406;11.564179950582007;11.491395049857847;11.522041323846967;11.557476078146887;11.663780341046646;11.963539208502729;12.335125280620808;13.039031886308411;13.45754506547233;14.020280065374244;14.896338586034402;15.652022653474083;15.9328963776552;15.999771073888805;16.08503631158664;16.24386371514144;16.39600364907288;16.372597505391123;15.916177703596803;15.267493150130882;15.237399536825762;15.97803679761288;16.558174787439363;16.6935960473124;16.8189861027504;16.90425134044824;17.23528108680456;17.415842766635283;17.6465604686412;17.576642834482076;17.415606951631677;17.737678717332475;19.414147013532958;18.898832188411678;17.85633673627488;17.561386803475195;16.724000212653117;16.832487544257596;16.69857349430832;15.964661858366162;15.446382962555763;14.575340044113123;13.894890009936242;
PGROSS-PR000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PGROSN-PR000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SMATE1-PR000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SMATE1-PR013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SMATE2-PR000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SMATE2-PR034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PEROXITAP230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PEROXI-PR230;29.51640529707742;28.324127605893974;27.486950671109934;26.692816252253092;26.28821660253741;25.986918991047013;25.823357430523654;25.89222545600717;25.9718541104725;26.21074007386845;26.88435544812914;27.719380257116814;29.301192717441417;30.24167169045074;31.506244614633044;33.4749152774124;35.173081574313684;35.8042584280292;35.9545386312948;36.14614589045844;36.503061373214244;36.84494883564348;36.792350764500526;35.76668837721281;34.30897040553648;34.241344314066964;35.90569756523348;37.20937832856256;37.5136957401754;37.795471121298405;37.98707838046204;38.73096538662676;39.13672193544388;39.65518863671021;39.49807037128166;39.136192014133265;39.85994872843007;43.62729288863815;42.469282145763266;40.12659593896047;39.46378715849919;37.58201970132751;37.82581143666959;37.52488101335671;35.87564152458036;34.71096994927196;32.75357030173752;31.22446923351004;
HUBNER-PR230;22.137303972808066;21.243095704420483;20.615213003332446;20.019612189189818;19.71616245190306;19.49018924328526;19.36751807289274;19.41916909200538;19.478890582854373;19.658055055401338;20.163266586096853;20.78953519283761;21.975894538081064;22.68125376783805;23.629683460974782;25.106186458059305;26.379811180735263;26.853193821021904;26.965903973471107;27.10960941784383;27.37729602991068;27.633711626732605;27.59426307337539;26.8250162829096;25.73172780415236;25.681008235550223;26.929273173925104;27.907033746421924;28.135271805131552;28.346603340973804;28.490308785346528;29.048224039970066;29.352541451582915;29.74139147753265;29.62355277846125;29.35214401059995;29.894961546322552;32.720469666478614;31.851961609322455;30.094946954220354;29.59784036887439;28.18651477599563;28.369358577502197;28.143660760017536;26.90673114343527;26.033227461953974;24.56517772630314;23.41835192513253;
COOPAV-PR138;14.75820264853871;14.162063802946987;13.743475335554967;13.346408126126546;13.144108301268705;12.993459495523506;12.911678715261827;12.946112728003586;12.98592705523625;13.105370036934225;13.44217772406457;13.859690128558407;14.650596358720708;15.12083584522537;15.753122307316522;16.7374576387062;17.586540787156842;17.9021292140146;17.9772693156474;18.07307294522922;18.251530686607122;18.42247441782174;18.396175382250263;17.883344188606404;17.15448520276824;17.120672157033482;17.95284878261674;18.60468916428128;18.7568478700877;18.897735560649203;18.99353919023102;19.36548269331338;19.56836096772194;19.827594318355104;19.74903518564083;19.568096007066632;19.929974364215035;21.813646444319076;21.234641072881633;20.063297969480235;19.731893579249594;18.791009850663755;18.912905718334795;18.762440506678356;17.93782076229018;17.35548497463598;16.37678515086876;15.61223461675502;
BAIGUA-PR230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PRCITY-PR138;0.7379111341842505;0.7081041514399504;0.6871746996574003;0.6673213122338503;0.6572063072592503;0.6496738567462503;0.6455848121820503;0.6473065151564503;0.6492972342206005;0.6552693914130503;0.6721097986314004;0.6929854471960004;0.7325308123892504;0.7560428186334006;0.7876571846563001;0.8368740180405;0.8793282330971;0.8951076758615;0.8988646860435002;0.9036548740255501;0.9125777732078001;0.9211249713718499;0.9198100178081502;0.8941684233160002;0.8577254245506001;0.8560347699687001;0.8976436577343501;0.9302357210632001;0.9378436666817501;0.9448880607730001;0.94967824875505;0.96827544915595;0.9784193766473501;0.9913810617752501;0.9874530998070997;0.9784061285965997;0.9965000710175997;1.0906838028826997;1.0617334950090997;1.0031662603306;0.9865960183239998;0.9395517680293998;0.9456465696869998;0.9381232988908997;0.8968922556979502;0.8677754267874501;0.8188403691669001;0.78061279056505;
BAIGUAUHE002;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;
KLABIN-PR230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BERNEC-PR230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UBER-A-PR013;12.396890358340158;11.896133722647818;11.544519406250124;11.210982946736635;11.041051092025157;10.914506093835756;10.845810237675796;10.874734808690516;10.908178843926287;11.008510949633594;11.291429409871327;11.642139833424807;12.306501073919158;12.701502246838928;13.23262288071794;14.0594645679939;14.77269442037698;15.0377887017937;15.100906387845301;15.181381437561093;15.33128594193364;15.474878677701028;15.45278748758297;15.022009280280802;14.40976772558028;14.381364766857061;15.08039313987853;15.62793906637616;15.75575238063065;15.874098041977403;15.954573091693188;16.26700563764861;16.43742338998793;16.655179406865948;16.589189734674974;16.437200823035074;16.741178646314875;18.323463210650257;17.837098693402574;16.853170475944278;16.574790785151194;15.784448444623717;15.886840974570596;15.76045019541742;15.06776960266821;14.578607535768311;13.756499674946221;13.11427721937119;
BOSCH2-PR069;8.854920253446807;8.497237000044725;8.246083957493443;8.007843667772564;7.886463791166803;7.796074521354004;7.747006060598484;7.767666465127124;7.7915550578633646;7.863220836072084;8.065305417867846;8.315812822777604;8.790356489294805;9.072500138639045;9.451871958669281;10.0424730684168;10.55192288064176;10.7412759081944;10.7863599623736;10.84384213145208;10.95091676012768;11.053482983385358;11.03770356442264;10.730004894649602;10.29268956911136;10.27240174473072;10.771707644765359;11.16281181476992;11.2541070244828;11.338639626068801;11.39612179514728;11.61928786333432;11.74101480961816;11.8965547965364;11.849419324017756;11.740855833248956;11.957982814786556;13.088185892369117;12.740782721908959;12.037976965879357;11.839134361734397;11.274604209736635;11.347741719307198;11.257462605931037;10.76269083392952;10.41328941404072;9.82606960835664;9.36733935708328;
UBER-B-PR013;10.183160294978457;9.771824472636636;9.482998416876763;9.209022029793495;9.069435144233454;8.965487463497254;8.909058722526174;8.932818192408735;8.960290079460446;9.042705740615574;9.275103055404365;9.563186627730406;10.108911951595456;10.433377212179167;10.86965489105062;11.5488463008897;12.13471370021654;12.3524697247451;12.404316397251902;12.470420904698072;12.59355675190172;12.711507931854687;12.693361596477311;12.339508056618403;11.83659533330244;11.81326433067438;12.38746622868719;12.83723611268368;12.942225624509952;13.039438135460202;13.10554264290637;13.362183671815028;13.502169687583393;13.681040707731851;13.626834903670538;13.501986864722838;13.751682942618238;15.051416737557977;14.651903012925334;13.843676234474438;13.615007194717595;12.965797392189558;13.049905544743797;12.946084543934658;12.37709689418583;11.975285182258132;11.299982272857061;10.77244238010037;
BERNECUTE013;19.218000000000004;19.2114;19.209600000000002;19.1922;19.1904;19.205399999999997;19.209;19.223399999999998;19.223399999999998;19.223399999999998;19.236000000000004;19.247400000000003;19.261799999999997;19.263;19.292899999999996;19.3072;19.2995;19.2907;19.2863;19.2863;19.300600000000003;19.3072;19.308300000000003;19.292899999999996;19.2621;19.2577;19.284100000000002;19.2907;19.2896;19.2995;19.2984;19.309399999999997;19.309399999999997;19.3237;19.311600000000002;19.330299999999998;19.342399999999998;19.3556;19.3325;19.3347;19.331400000000002;19.3072;19.303900000000002;19.302799999999998;19.306099999999997;19.3017;19.292899999999996;19.2896;
KLABI2-PR069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
KLABI3-PR069;97.912;97.81599999999999;97.792;97.568;97.54400000000001;97.73600000000002;97.78399999999999;97.976;97.976;97.976;98.15199999999999;98.296;98.49600000000002;98.504;98.728;98.91;98.812;98.69999999999999;98.644;98.644;98.82600000000001;98.91;98.924;98.728;98.33599999999998;98.28000000000003;98.616;98.69999999999999;98.68599999999999;98.812;98.79799999999999;98.938;98.938;99.11999999999999;98.12;98.29599999999999;98.428;98.55999999999999;98.32900000000001;98.351;98.31800000000001;98.06500000000001;98.032;98.032;98.896;98.83999999999999;98.728;98.68599999999999;
AGUVER-PR069;7.083936870595655;6.797790240897515;6.596867787914523;6.406275538169733;6.309171627730653;6.236860205063254;6.197605432758094;6.214133757939213;6.233244633929885;6.290577261901893;6.452244942579724;6.652650885400805;7.0322858544046545;7.258000795159323;7.561498279795742;8.0339792121369;8.44153910033958;8.5930215366627;8.629088783406301;8.67507452300439;8.760734234020441;8.84278722036213;8.830163684001871;8.584004724976802;8.23415243156388;8.217922170529262;8.61736692821463;8.93025029371536;9.00328646837115;9.0709125560154;9.11689829561349;9.295431166994309;9.392812733202032;9.51724473446745;9.479536352897577;9.392685552094678;9.566387153700477;10.470549701006458;10.192627138437178;9.630382480607878;9.471308382295197;9.019684218120117;9.0781942312926;9.00597093378282;8.61015347886591;8.330632316603012;7.8608564277676205;7.493872192151491;
BOMRET-PR069;7.969430231616754;7.6475152226254535;7.421477427503402;7.2070611128503534;7.097819196441753;7.016468833158754;6.972307207376553;6.990901576126952;7.012401314994604;7.076900531597554;7.258776700937404;7.484233422036003;7.911322829271754;8.165252177519404;8.5066869013833;9.038228033785499;9.4967329800561;9.667150747696498;9.7077264066585;9.759460371835049;9.855827561869802;9.948137186008347;9.933935705371649;9.657006832956;9.263422941024599;9.2451638944917;9.694539317495849;10.046533158991199;10.128698868389248;10.204778228942999;10.25651219411955;10.457361705981448;10.566915985178849;10.706902008597748;10.664480072666095;10.566772906410595;10.762187238921596;11.779370264465696;11.466707332448095;10.834181993004597;10.655223604283997;10.147146339755398;10.212970114916997;10.131718892451897;9.68642418570345;9.37196282874795;8.8434648707679;8.430607540829548;
COLOMB-PR138;10.035578068141607;9.630203642348645;9.345563476945284;9.075557767346723;8.937993882781605;8.835552692148005;8.779941760089764;8.803356889377444;8.830430632616325;8.911651862332963;9.140681095678085;9.424589538291205;9.962405789117605;10.282168648452485;10.71212345411936;11.3814714972816;11.958848053597121;12.173448189572799;12.2245434600432;12.28968992989296;12.41104119726016;12.52728293758032;12.509399592915681;12.160674371955201;11.665050248392319;11.64205737668064;12.20793749714032;12.65118896847104;12.7546568911736;12.850460523305602;12.91560699315536;13.168528581983841;13.306485812253921;13.482764495376799;13.429344283709115;13.306305639003515;13.552382928414715;14.833279976981437;14.439556313923516;13.643042982408318;13.417687991052796;12.777887038583675;12.860776230806398;12.758459884156478;12.19771844304624;11.801730096900641;11.13621419902368;10.616319821987359;
RBRANC-PR138;13.282383719361256;12.745858704375756;12.369129045839003;12.011768521417254;11.829698660736254;11.694114721931255;11.620512012294254;11.651502626878255;11.687335524991006;11.794834219329253;12.097961168229006;12.473722370060006;13.185538048786254;13.608753629199006;14.1778115023055;15.0637133896425;15.827888300093502;16.111917912827497;16.1795440110975;16.26576728639175;16.426379269783;16.580228643347247;16.55655950895275;16.09501138826;15.439038235041;15.408606490819498;16.157565529159747;16.744221931652;16.88116478064875;17.007963714905;17.094186990199248;17.428936176635748;17.611526641964748;17.84483668099625;17.774133454443493;17.611288177350993;17.93697873153599;19.632283774109492;19.111178887413494;18.056969988340995;17.758706007139992;16.911910566258992;17.021616858194996;16.886198154086497;16.144040309505748;15.619938047913251;14.739108117946497;14.051012568049249;
