<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
MARM2AEOL012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MARM2BEOL012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MARM2CEOL012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COOLUZ-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COOLUZ-RS023;5.684279943157201;5.318459946815402;5.024879949751201;4.8224399517756;4.6964399530356005;4.522559954774401;4.488539955114601;4.4238599557614;4.476779955232201;4.504079954959201;4.646459953535401;4.802279951977201;5.208419947915801;5.426819945731801;6.610239933897601;7.3777599262224;7.783359922166399;7.964319920356801;8.075599919244;8.136959918630401;8.246159917538401;8.395919916040802;8.3595199164048;8.014239919857602;7.4079199259208;7.398559926014402;7.8363999216360005;8.254479917455201;8.3688799163112;8.4957599150424;8.5675199143248;8.7183199128168;8.8077599119224;8.8951199110488;9.148210817608799;9.106618090751999;9.370403542659599;10.324847169478799;10.1836508072544;9.533490813756;9.605730813033599;9.106618090751999;8.8669126386036;8.7760653667848;7.928959920710399;7.4859199251408;7.078239929217601;6.694479933055201;
PTPORA-MS034;2.934359999999999;2.852279999999999;2.788829999999999;2.7350999999999988;2.670569999999999;2.6073899999999988;2.547719999999999;2.503439999999999;2.471579999999999;2.4459299999999993;2.4191999999999987;2.392469999999999;2.3587199999999995;2.328749999999999;3.006591858000001;3.0447653760000004;3.1587161760000004;3.278934270000001;3.405989412000001;3.494301282;3.535893324000001;3.5809038900000014;3.623065686000001;3.627623718000001;3.5928687240000015;3.598566264;3.6452860920000005;3.7603764000000006;3.939848910000001;4.0651947900000005;4.131856008000001;4.166611002000001;4.168890018000001;4.139832564000001;3.9940599420000016;3.9001699260000007;3.773738484000001;3.7241261460000006;3.743330922000001;3.7257265440000014;3.679848468000001;3.660643692000001;3.662244090000002;3.693185118000001;3.833304912000001;3.8555253180000006;3.833304912000001;3.802538196000001;
NANDRA-MS034;8.694399999999996;8.451199999999996;8.263199999999998;8.103999999999996;7.912799999999996;7.7255999999999965;7.548799999999997;7.417599999999997;7.323199999999998;7.247199999999998;7.167999999999997;7.088799999999996;6.988799999999998;6.899999999999998;8.908420320000003;9.02152704;9.359159040000002;9.715360800000003;10.091820480000003;10.353485280000001;10.476720960000003;10.610085600000003;10.735009440000002;10.748514720000003;10.645536960000003;10.66241856;10.80084768;11.141856000000002;11.673626400000002;12.0450216;12.242536320000001;12.345514080000001;12.352266720000001;12.266170560000003;11.834251680000003;11.556059040000003;11.18144736;11.034447840000002;11.091350880000002;11.039189760000003;10.903254720000003;10.846351680000003;10.851093600000004;10.942770720000002;11.357940480000003;11.42377872;11.357940480000003;11.266779840000002;
RBRILH-MS013;4.129839999999998;4.014319999999999;3.9250199999999986;3.849399999999998;3.758579999999999;3.669659999999998;3.585679999999998;3.5233599999999985;3.4785199999999987;3.442419999999999;3.404799999999998;3.367179999999999;3.3196799999999986;3.2774999999999985;4.231499652000001;4.2852253440000005;4.445600544;4.614796380000001;4.793614728000001;4.9179055080000005;4.976442456000001;5.039790660000001;5.0991294840000005;5.105544492000002;5.056630056000001;5.064648816;5.1304026480000005;5.292381600000001;5.544972540000001;5.72138526;5.8152047520000005;5.864119188;5.867326692000001;5.826431016;5.621269548000002;5.489128044000001;5.311187496;5.241362724000001;5.2683916680000005;5.243615136000002;5.179045992000002;5.152017048000002;5.154269460000002;5.197816092000001;5.3950217280000015;5.4262948920000005;5.3950217280000015;5.351720424000001;
JACUIC-RS023;0.9473800530532803;0.8864100496389603;0.8374800468988801;0.8037400450094401;0.7827400438334402;0.7537600422105603;0.7480900418930402;0.7373100412893601;0.7461300417832802;0.7506800420380803;0.7744100433669603;0.8003800448212802;0.8680700486119204;0.9044700506503203;1.1017067283622402;1.22962673552576;1.2972267393113601;1.3273867410003202;1.3459334087056;1.3561600759449601;1.3743600769641602;1.3993200783619202;1.39325341135552;1.3357067414662402;1.2346534024739202;1.23309340238656;1.3060667398064;1.3757467437084803;1.39481341144288;1.41596007929376;1.42792007996352;1.45305341470432;1.4679600822057601;1.48252008302112;1.52470190356512;1.5177697819648;1.56173402685104;1.72080797515312;1.69727524656256;1.5889152404944002;1.60095524116864;1.5177697819648;1.47781887063664;1.46267765766752;1.32149340733696;1.2476534032019202;1.1797067327302402;1.1157467291484802;
CBACEN-PR230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CBACEN-PR069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CASTLA-PR138;9.956998144015204;9.519598225546563;9.171598290413764;8.927398335932644;8.762998366576804;8.624398392411843;8.469598421266562;8.389198436253123;8.419198430661123;8.489998417464003;8.611198394872323;8.844598351366564;9.243598276992964;9.269398272183844;9.917596984560323;10.532540333207201;11.152241464048645;11.436518950173603;11.655376931123364;11.851635446648961;12.047893962174564;12.222742457824644;12.225121348921924;11.969390555964324;11.318763840858244;11.405593365908963;12.049083407723204;12.642616736494563;12.850769707506563;13.017292084316164;13.049407114129444;13.236150065265925;13.294432897149283;13.312274580378883;13.008331704124801;12.61997043999984;12.36617812453824;13.323506347046882;13.09332261907008;12.50428836132432;12.518453513815198;12.11474666782512;12.238691752120323;12.35673468954432;12.038378397785445;11.649429703380163;11.164135919535044;10.687168254530404;
COOLAR-PR138;19.914000042815108;19.039200040934286;18.34320003943789;17.85480003838783;17.52600003768091;17.248800037084926;16.939200036419287;16.778400036073567;16.838400036202568;16.980000036507008;17.22240003702817;17.68920003803179;18.48720003974749;18.53880003985843;19.83519770904717;21.065084638236105;22.304487133608333;22.87304221305931;23.31075825749019;23.703275362550485;24.095792467610792;24.44548952484633;24.45024730793797;23.93878562558667;22.63753195002313;22.81119103286799;24.09817135915661;25.28523824052079;25.701544261039288;26.03458907745409;26.098819149191225;26.472305121884972;26.58887080763015;26.62455418081745;26.0166683136924;25.23994563899142;24.732360912363124;26.647017718388945;26.18665017563304;25.008581438016662;25.036911748340103;24.22949790412206;24.477388119452165;24.713474038814162;24.07676133524423;23.298863799761087;22.32827604906653;21.37434053919271;
HOCONC-RS069;3.6541796412136605;3.419009664303871;3.230279682834361;3.1001396956121807;3.0191397035651804;2.9073597145403207;2.8854897166876308;2.8439097207701707;2.877929717429911;2.895479715706761;2.9870097067198706;3.0871796968846605;3.348269671249491;3.4886696574642913;3.5645377412456;3.9784189327243995;4.1971366355384;4.2947183798708;4.354725544489;4.3878136072224;4.446699142595399;4.527456448249799;4.507827936458799;4.3216374817556;3.994682556779799;3.9896352251764;4.225738181290999;4.4511856595762;4.512875268062199;4.581294652019399;4.619990860978799;4.701308981255799;4.749539038799399;4.796647467097799;5.181087254296801;5.157531222272001;5.306926056955601;5.847475002366801;5.767508472598402;5.399290498316001;5.440203606569601;5.157531222272001;5.021774090339601;4.970322757232802;4.275650682702399;4.036743653474799;3.816904321415599;3.6099637256762005;
SANG23EOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
OSOR23EOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
INDI23EOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
XANGRI-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GERIB1EOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GERIB2EOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
REBCASEOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CCHAT1-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CCHAT2-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CCHAT3-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CC45CTEOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ATLANTEOL012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ADOCE-EOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SENANDEOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PALMAREOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CIDREI-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BOMJAREOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
REASUL-PR138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LAJE2B-RS013;11.639240294499837;10.890180275546877;10.289040260336638;9.874520249848317;9.616520243320316;9.260480234311679;9.190820232549118;9.058380229198077;9.166740231939839;9.222640233354237;9.514180240730878;9.833240248803838;10.664860269845757;11.112060281160957;12.796192614443283;14.281968283017724;15.067134286735925;15.417439119164044;15.632856458645705;15.751637982285121;15.963028829440026;16.252936276966743;16.182472661248443;15.514074935006287;14.340352421755743;14.322233206285324;15.169809841068304;15.979134798747067;16.200591876718864;16.446207908651225;16.585121893924445;16.877042587614543;17.050181757665225;17.219294435389145;16.08728835261996;16.0141468166784;16.478018136728817;18.15642390886146;17.908127642112483;16.764809948710198;16.89184524797712;16.0141468166784;15.592620596383622;15.432864083669163;15.348988749609124;14.491345884009244;13.702153387964284;12.959265553677065;
CAARA3BIO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VERD4APCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PASSM2-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SCAVA1-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SCAVA1PCH006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VERD4A-MS138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LAJEADPCH034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VERDE4PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UNITA--PR138;16.594999409881808;15.865999435805044;15.285999456429847;14.878999470902766;14.604999480646208;14.373999488860568;14.115999498035045;13.981999502800086;14.031999501022085;14.149999496826005;14.351999489642886;14.740999475810046;15.405999452162646;15.448999450633567;16.529330800884885;17.554236536559802;18.58707191042177;19.060867792097408;19.425631148701246;19.752728723916643;20.079826299132048;20.371240502505767;20.37520532159929;19.948987269045887;18.86460924696817;19.009325143881647;20.081808708678807;21.07103107251205;21.417952743195045;21.695490079741447;21.749015137503967;22.06025343634529;22.157391504136523;22.187127647337924;21.6805561105032;21.033287239327557;20.61029998308816;22.205847261274922;21.82220765677872;20.84048374578588;20.8640923368318;20.19124749202308;20.397822663674884;20.59456092239088;20.063967022757964;19.415719100967443;18.606896005889368;17.811949777638606;
AREADO-MS138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FORMIG-RS138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FORMIG-RS069;18.000220329146874;16.841790307964157;15.912120290964477;15.271060279242235;14.872060271946234;14.321440261877758;14.213710259907836;14.008890256162557;14.176470259226878;14.262920260807677;14.713790269052158;15.207220278074876;16.493330301592316;17.184930314238716;19.789460532318966;22.087229864108043;23.30149821017545;23.843248703036284;24.176394121059907;24.360091127259842;24.68700952812415;25.135354763595185;25.026381963307088;23.992697114859965;22.177521612918184;22.149500035701244;23.460287147738104;24.711917596761428;25.054403540524024;25.434251587242546;25.649083679239087;26.100542423289784;26.368304161140543;26.629838881831986;24.87917832425172;24.766064089228802;25.48344647450574;28.079120499242222;27.695127438243368;25.926973343411397;26.12343490950384;24.766064089228802;24.114168892649342;23.86710358983612;23.737389411327847;22.411034756392684;21.190539393165967;20.04165472727143;
ANGELI-MS013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PASTEM-MS013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CAAR12-MS013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VALEGR-MS013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SFERNA-MS013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MVERDE-MS013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LDCBRI-MS013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CAPINZ-SC069;8.834558801228154;8.383038862495434;8.108998899680243;7.846518935296463;7.7553989476606455;7.710518953750463;7.734318950521015;7.780558944246656;7.879158930867504;7.955998920440995;8.402758859819603;8.853598798644592;9.403718723998162;9.575078700746124;10.367221721808598;10.977206564181;11.351515444727697;11.486367465665397;11.555683925025898;11.835470360990097;12.053502133160398;12.3408503646912;12.545018844989396;12.221121934886698;11.366639035860898;11.217923723051097;11.6502063696084;12.074927220599099;12.076187519860198;12.150545176265098;12.189614453359198;12.2790957008973;12.378659342524196;12.4920862760232;12.37226331579552;12.571111922595843;12.925159442020798;12.930009408040322;12.532312194439681;12.01457832185592;12.043678117973041;11.63506848082848;11.28465843591816;11.35862041771584;11.0503039213248;10.552485713190299;9.962665658995498;9.429559071550198;
PTEALT-SC069;2.3385605782739183;2.2190405487192786;2.1465005307817484;2.0770205136008886;2.052900507636549;2.0410205046988885;2.047320506256739;2.059560509283419;2.0856605157373687;2.1060005207669983;2.2242605500100683;2.343600579520198;2.4892206155287884;2.534580626745308;2.7442656243881998;2.905732262147;3.0048140625898996;3.0405101994497996;3.0588586810133;3.1329198247786993;3.1906341395148003;3.2666969358144007;3.3207415542378;3.2350041040228996;3.0088173676582994;2.9694515344856995;3.0838793376908;3.1963054883616997;3.1966390971174;3.2163220137037;3.2266638851304;3.2503501067851;3.2767051984853994;3.3067299864984;3.27501213193824;3.327648548014081;3.4213670449295996;3.4226508599558407;3.317378027804161;3.180330773753041;3.1880336639104807;3.0798722479497602;2.9871166123039203;3.0066947914540805;2.9250815699776;2.7933061114761;2.6371772138084997;2.4960607101473995;
