<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
BAIGUAUHE002;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;2.00999999785;
KLABIN-PR230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BERNEC-PR230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UBER-A-PR013;11.337527944926036;10.906371058237864;10.479733635770746;10.229355317924574;10.052192320459413;9.843393073446906;9.727694789388025;9.740349289206966;9.833450252160596;9.919320072360545;10.161563354608827;10.552948956151754;11.257081481791346;11.874440294386776;12.533594507696472;13.15688165745602;13.906404179318772;14.406611841277698;14.62436785815572;14.88630625526986;15.167179958199482;15.373890380018471;15.411760991649432;15.04725635470144;14.39556624621867;14.43185891569834;15.02989899103725;15.424384528859752;15.549041958811664;15.59322433904778;15.653186140796802;15.89934511639804;16.088698174552835;16.25596004258958;16.387604441342056;16.561991718907834;16.769976545362436;17.294738261340193;16.737978879754035;15.941237006104874;15.658057665470535;15.043702485789257;15.016504470022115;14.998905753937494;14.274064700569342;13.67918050953301;12.874430012375113;12.304792895759421;
BOSCH2-PR069;8.098232937585363;7.790263782580323;7.485522815782884;7.306681189081843;7.180136211343922;7.030993916152804;6.948352298038244;6.957391225019524;7.023891902096083;7.085227478040483;7.258258365967844;7.537819464746004;8.040771187490083;8.481741696648244;8.952566058634641;9.39777109365424;9.93314423703224;10.290435366402399;10.445975353320641;10.63307417816432;10.83369821926176;10.98134849669864;11.008398929206162;10.74803851632128;10.282545656921041;10.30846898807408;10.735640401422;11.017415740042;11.106456747045922;11.13801558497136;11.1808454364416;11.35667324774048;11.491925410278078;11.61139815385296;11.705429852050717;11.829992173038075;11.978552739353278;12.353382475902395;11.955697267612477;11.386596021266556;11.184325096360476;10.745500038937116;10.72607288795744;10.713502378499996;10.19575885262608;9.77084164198712;9.196019951202322;8.789136362235041;
UBER-B-PR013;9.312969710529694;8.958805112592783;8.608352931825024;8.402685020654113;8.257158267623433;8.085644594408704;7.990606714878464;8.001001482952084;8.077477276636575;8.148013202850423;8.346998763116865;8.668494089965254;9.246888684918824;9.754004870224716;10.295452993037813;10.807438884042462;11.42311812006071;11.8340029996771;12.012874019825562;12.228037710728781;12.45875540338404;12.62855325584381;12.659661259347892;12.36024672562112;11.824929831988412;11.85474166867982;12.34598889068175;12.670030593849251;12.772427772050182;12.80872044280494;12.857974781686398;13.060176804462923;13.215716821983317;13.35311050412634;13.461246978329378;13.604493675648314;13.77533836052412;14.206392642364596;13.749054562850919;13.094588000788235;12.861976391380416;12.357327476054978;12.334986248032758;12.320530159312497;11.72512498741282;11.23647009903623;10.575425024574532;10.107508805200661;
BERNECUTE013;19.3356;19.328400000000002;19.313399999999998;19.3074;19.300800000000002;19.305;19.2918;19.295399999999997;19.300800000000002;19.3056;19.321199999999997;19.3326;19.346400000000003;19.344600000000003;19.3677;19.3567;19.3347;19.3347;19.341300000000004;19.3457;19.357799999999997;19.3589;19.354499999999998;19.316;19.326999999999998;19.3292;19.354499999999998;19.3677;19.3908;19.404;19.4161;19.438100000000002;19.459000000000003;19.4392;19.459000000000003;19.488699999999998;19.4975;19.5206;19.5228;19.508499999999998;19.465600000000002;19.4634;19.4711;19.4942;19.4469;19.459000000000003;19.4128;19.4304;
KLABI2-PR069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
KLABI3-PR069;99.48;99.376;99.184;99.10399999999998;99.00800000000001;99.064;98.896;98.93599999999999;99.00800000000001;99.08;99.27999999999999;99.43200000000002;99.61599999999999;99.59199999999998;99.68;99.53999999999999;99.26;99.26;99.34399999999998;99.39999999999999;99.53999999999999;99.56800000000001;99.512;99.022;99.16199999999999;99.18999999999998;99.512;99.68;99.97399999999999;100.14200000000002;100.296;100.576;100.84200000000001;100.59;99.583;99.891;99.97900000000001;100.21;100.23200000000001;100.089;99.649;99.63799999999999;99.715;99.946;100.688;100.84200000000001;100.254;100.478;
AGUVER-PR069;6.478586960837133;6.232211613606063;5.988418817184543;5.845345502335473;5.744109510601112;5.624795663199904;5.558682362475423;5.565913504742164;5.619114051418893;5.668182516800343;5.806607240192224;6.030256140299253;6.432617556427143;6.785393997011674;7.162053522110372;7.518217583703421;7.946516138783672;8.2323490692267;8.35678107049212;8.50646014447806;8.666959392487081;8.78507962557237;8.806719973618533;8.59843162367424;8.22603730104657;8.24677596792414;8.58851313081975;8.813933422967253;8.885166235285862;8.91041330800638;8.9446771924128;9.085339454712841;9.19354119494364;9.289119398814181;9.364344764464258;9.463994630648637;9.58284309490524;9.882706912414196;9.564558715788838;9.109277675790477;8.947460920610338;8.59640084157546;8.580859119326519;8.570802710812497;8.15660785106514;7.816674050506711;7.3568166545258125;7.0313097526648205;
BOMRET-PR069;7.288411476133354;7.0112391669477026;6.736972227879303;6.576014723383652;6.462124214787453;6.327896115370503;6.253518640368902;6.261653676697203;6.321504301112553;6.3767063333403025;6.532434171624904;6.784039223778753;7.236695888046303;7.633569446062653;8.057311478379152;8.4579961106289;8.93983206080265;9.261394158076499;9.4013801814954;9.5697691661877;9.7503308485686;9.88321613166915;9.90756152704635;9.673237096540799;9.254293417758149;9.277624421661299;9.66207879032625;9.91567665883875;9.995813585288701;10.0242165465621;10.062763422576;10.2210084925278;10.342735469413798;10.4502609656631;10.534889515316696;10.646995632388794;10.780700175685798;11.118047023388995;10.760130245947797;10.247938995471594;10.065895117290296;9.670952466320697;9.653468026043397;9.642154564687496;9.1761852742563;8.79375968853945;8.27642003677395;7.910224714641901;
COLOMB-PR138;9.177998957980325;8.828967187035843;8.483594030042564;8.280906817146082;8.137489150259043;7.968461185713604;7.874800668562884;7.885044787626244;7.960412235020964;8.029925900093764;8.226027607878086;8.542863576052003;9.112875629648965;9.612642295382885;10.146243333659681;10.650809129554881;11.25756546639088;11.6624954848688;11.83877416799168;12.05081954044384;12.27819349403712;12.44553050482768;12.476187667109922;12.18111248014336;11.65355381253648;11.68293359305696;12.167061280763999;12.486406721204002;12.587319880383042;12.623086569712319;12.6716270766592;12.87089863149376;13.024184442904957;13.15958690965152;13.266156186520636;13.407326842024956;13.575695513727357;14.000502623868794;13.549792641157756;12.904811114174713;12.675570691933757;12.17823553859744;12.156218096913276;12.141971516999996;11.55519541688096;11.07362249269744;10.422157794199842;9.96102297820448;
RBRANC-PR138;12.147352460222255;11.685398611579503;11.228287046465505;10.960024538972753;10.770207024645753;10.546493525617505;10.422531067281504;10.436089461162005;10.535840501854254;10.627843888900504;10.887390286041505;11.306732039631253;12.061159813410507;12.722615743437753;13.428852463965251;14.096660184381502;14.89972010133775;15.435656930127498;15.668966969159001;15.949615276979499;16.250551414281;16.47202688611525;16.51260254507725;16.122061827568;15.423822362930247;15.462707369435499;16.10346465054375;16.52612776473125;16.6596893088145;16.707027577603498;16.77127237096;17.035014154213;17.237892449022993;17.417101609438497;17.558149192194495;17.74499272064799;17.967833626142994;18.530078372314993;17.933550409912993;17.07989832578599;16.776491862150493;16.118254110534494;16.089113376738993;16.070257607812493;15.293642123760499;14.65626614756575;13.79403339462325;13.183707857736499;
SITIOC-PR069;4.184087221342052;4.0249698168471015;3.867520309673902;3.7751187980489513;3.7097372230363517;3.632680366771502;3.5899821953347013;3.594652307835602;3.629010992663652;3.6607010417769015;3.750100338222702;3.8945402462862515;4.154398649014902;4.382233423165952;4.625492688695451;4.8555153013147;5.13212477218595;5.316725198009499;5.3970875284942;5.4937552593670995;5.5974110189778;5.67369699936545;5.68767305684105;5.553153503638399;5.31264884791245;5.3260425696599;5.54674781062875;5.6923317426662505;5.7383362651901;5.7546416655782995;5.776770423247999;5.8676147968393995;5.937495084217399;5.9992226714012995;6.047805717834098;6.112162920142397;6.188919216473399;6.382581256446997;6.177110555499398;5.883074897246797;5.7785682476268985;5.551841956926098;5.541804595098199;5.535309831562498;5.2678089968449;5.04826842733235;4.751277205975851;4.5410540081137;
BITURU-PR138;9.582911215628435;9.218480963706664;8.857870735389945;8.646241427670173;8.496496502352214;8.320011411798905;8.222218807509623;8.232914873603765;8.311607359867795;8.384187808363743;8.588941073594425;8.919755117791754;9.514914795458544;10.036730019908376;10.593872311794073;11.120698393017621;11.754223427400369;12.177018029293698;12.361073723493323;12.58247405129866;12.819879222077882;12.99459875787607;13.026608443823834;12.71851521657664;12.16768187089227;12.19835781992554;12.70384411051725;13.037278339139752;13.142643555384462;13.17998818899018;13.230670191740797;13.43873315040124;13.598781580140038;13.74015769307598;13.851428561946857;13.998827342895034;14.174624054117638;14.618172679356196;14.147578406237237;13.474141774015274;13.234787790273735;12.715511350970058;12.692522550271718;12.677647443937495;12.064984128476542;11.56216531171381;10.881959485323911;10.400480459193021;
SPEDIV-PR138;8.233203690134735;7.920101708137263;7.610281717565345;7.4284593925898745;7.299805328708313;7.148177324847904;7.0641583443538245;7.073347920345364;7.140956943711695;7.203314780797143;7.379229521206625;7.663449978659253;8.174784242759944;8.623104271490075;9.101775718012773;9.554400848141821;10.09869689070207;10.4619428812107;10.62007520515452;10.810292348449261;11.014260128608681;11.16437124771477;11.191872521444132;10.92717276179904;10.453921676372971;10.480277063696942;10.914568011339751;11.201039612687252;11.291564638713062;11.323649458063981;11.3671931414688;11.54595142070964;11.683457789356439;11.80492174832778;11.900520643859458;12.027159006661435;12.17819558615004;12.559272494398197;12.154959189305638;11.576372907880076;11.370730795807138;10.924591976394657;10.904841039076917;10.892061020812497;10.36568842315794;9.93368924832591;9.349287181577012;8.935622189231221;
ENT874-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CARGIL-PR138;26.994113863743497;25.967549858879774;24.951746482997855;24.35560763740613;23.93379098131957;23.436649922360413;23.16117782042633;23.191307581575373;23.41297653860045;23.61742848925465;24.194198202679136;25.12606867250301;26.802574667867457;28.272476586781337;29.841891363466527;31.325908370714323;33.11048578449332;34.3014563953732;34.81992309663952;35.44358594019176;36.11233284472368;36.60450051041852;36.69466863237788;35.82680045851904;34.275157359801725;34.36156847667944;35.785473402621;36.724724673031005;37.021528074480564;37.12672421676648;37.2694904098688;37.85558320260464;38.306423812401434;38.70466635105528;39.01810539232695;39.43331319158142;39.928515153995036;41.17794779762318;39.85233023670063;37.95532579607006;37.28108927801463;35.818338865962154;35.75358168626191;35.71167998174999;33.985867968515436;32.56947705273716;30.65340446110077;29.297125626628723;
PACCAR-PR138;1.3497044716494908;1.2983763178603804;1.2475861950334206;1.2177792797303106;1.1966884660140304;1.1718314355627006;1.1580578429316606;1.1595643296256806;1.1706477674459705;1.1808703557268205;1.2097088152980608;1.2563022966202506;1.3401275205232206;1.4136225499529107;1.4920932177680104;1.5662940009756603;1.65552279090891;1.7150712675591002;1.7409945791607602;1.7721776931163804;1.8056150080808402;1.8302233690940102;1.8347317711116904;1.7913384016915204;1.71375631697061;1.71807686890422;1.7892720507667503;1.8362345717842503;1.8510747284257802;1.85633453077974;1.8634728339744;1.8927774470893202;1.9153194571777197;1.93523156608914;1.9509035039689795;1.9716638751427193;1.9964239508545196;2.0588955264965993;1.9926147084373198;1.8977645722490393;1.8640527768568196;1.7909153224465797;1.7876774663919595;1.7855823830624995;1.69929186049722;1.6284723788028304;1.5326688359271303;1.46485495557786;
SUMITO-PR138;4.049116468792682;3.8951318912901614;3.742761407891442;3.6533405945409214;3.590068105671961;3.515496958076402;3.474176149019122;3.478695612509762;3.5119459510480415;3.5426137390202417;3.629129182983922;3.768909732373002;4.020385593745042;4.240870848324122;4.476283029317321;4.69888554682712;4.96657211851612;5.145217683201199;5.2229876766603205;5.31653708908216;5.41684910963088;5.49067424834932;5.504199464603081;5.37401925816064;5.1412728284605205;5.15423449403704;5.367820200711;5.508707870021;5.553228373522961;5.56900779248568;5.5904227182208;5.67833662387024;5.745962705139039;5.80569907692648;5.852714926025358;5.914996086519038;5.989276369676639;6.176691237951197;5.977848633806238;5.693298010633278;5.592162548180238;5.372750019468558;5.36303644397872;5.356751189249998;5.09787942631304;4.88542082099356;4.598009975601161;4.394568181117521;
REPAR--PR230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CSIQUE-PR069;9.582911215628435;9.218480963706664;8.857870735389945;8.646241427670173;8.496496502352214;8.320011411798905;8.222218807509623;8.232914873603765;8.311607359867795;8.384187808363743;8.588941073594425;8.919755117791754;9.514914795458544;10.036730019908376;10.593872311794073;11.120698393017621;11.754223427400369;12.177018029293698;12.361073723493323;12.58247405129866;12.819879222077882;12.99459875787607;13.026608443823834;12.71851521657664;12.16768187089227;12.19835781992554;12.70384411051725;13.037278339139752;13.142643555384462;13.17998818899018;13.230670191740797;13.43873315040124;13.598781580140038;13.74015769307598;13.851428561946857;13.998827342895034;14.174624054117638;14.618172679356196;14.147578406237237;13.474141774015274;13.234787790273735;12.715511350970058;12.692522550271718;12.677647443937495;12.064984128476542;11.56216531171381;10.881959485323911;10.400480459193021;
XAXIM--PR069;9.177998957980325;8.828967187035843;8.483594030042564;8.280906817146082;8.137489150259043;7.968461185713604;7.874800668562884;7.885044787626244;7.960412235020964;8.029925900093764;8.226027607878086;8.542863576052003;9.112875629648965;9.612642295382885;10.146243333659681;10.650809129554881;11.25756546639088;11.6624954848688;11.83877416799168;12.05081954044384;12.27819349403712;12.44553050482768;12.476187667109922;12.18111248014336;11.65355381253648;11.68293359305696;12.167061280763999;12.486406721204002;12.587319880383042;12.623086569712319;12.6716270766592;12.87089863149376;13.024184442904957;13.15958690965152;13.266156186520636;13.407326842024956;13.575695513727357;14.000502623868794;13.549792641157756;12.904811114174713;12.675570691933757;12.17823553859744;12.156218096913276;12.141971516999996;11.55519541688096;11.07362249269744;10.422157794199842;9.96102297820448;
BAIRRA-PR069;5.263853241737013;5.063673221302622;4.865591523933582;4.749344426113192;4.667090161951472;4.570147636332302;4.516430565859342;4.522305870442322;4.565531325588532;4.605399463830182;4.717869580132943;4.899584357592252;5.226503091173782;5.513134021900592;5.8191699637204914;6.10855333721534;6.45654600154459;6.6887853164759;6.789886343165239;6.91150062164662;7.041906293753161;7.137879007494489;7.155461794744811;6.9862274674604805;6.68365700352789;6.700507174642779;6.97816868997075;7.161322723828251;7.219199398527221;7.239712650319261;7.267552063465599;7.381840180592681;7.469754116844278;7.54741142719986;7.608532052304017;7.689497589129276;7.786061990847479;8.029701404413396;7.771205929044678;7.4012899901549565;7.269813843200177;6.984577456586419;6.971949804054038;6.963778970062498;6.6272455610997785;6.3510492780426695;5.977415048973371;5.71294062408314;
MARIAL-PR138;11.202557192376664;10.776533132680925;10.354974733988286;10.107577114416543;9.932523203095023;9.726209664751805;9.611888743072443;9.624392593881124;9.716385210544985;9.801232769603883;10.040592199370046;10.427318442238503;11.123068426521485;11.733077719544946;12.384384848318343;13.00025190296844;13.740851525648939;14.2351043264694;14.45026800632184;14.70908808498492;14.986618048852563;15.190867629002339;15.228287399411464;14.86812210922368;14.224190226766739;14.26005084007548;14.850971381119502;15.240760656214503;15.363934067144521;15.40759046595516;15.466838435769601;15.71006694342888;15.897165795474477;16.06243644811476;16.192513649533314;16.36482488528447;16.570333698565676;17.088848242844392;16.538716958060874;15.751460119491353;15.471651966023876;14.864610548331717;14.837736318902635;14.820347111624994;14.104135130037479;13.51633290319422;12.721162782000423;12.15830706876324;
TANGAR-PR138;10.797644934728554;10.387019356010104;9.980698028640905;9.742242503892454;9.573515851001853;9.374659438666505;9.264470604125703;9.276522507903605;9.365190085698154;9.446970861333904;9.677678733653705;10.050426900498753;10.721029260711905;11.308989995019456;11.936755870183951;12.530362639505702;13.24419356463945;13.720581782044498;13.927968450820202;14.177433574130102;14.444932320811802;14.641799375953951;14.677866622697552;14.330719372790398;13.71006216841095;13.744626613206897;14.31418855136625;14.689889038278753;14.808610392143102;14.850688846677299;14.907795320687999;15.1422324245214;15.322568658239396;15.481865664690297;15.607241274107094;15.773324384414392;15.971405158175395;16.471178187356994;15.940931192981395;15.182129459650795;14.912434867683896;14.327334735959097;14.301431865544195;14.284671184687495;13.5943464184419;13.027790084177852;12.26136109087635;11.7188495877747;
PIGUAC-PR138;10.932615687277925;10.516857281567043;10.105456930423365;9.864020707400483;9.693184968366245;9.491842847361605;9.380276650441283;9.392479203229446;9.482255127313765;9.565058164090564;9.798649888892486;10.176057414412004;10.855042315981764;11.450352569861286;12.085965529562083;12.686992393993282;13.409746218309278;13.8920892968528;14.10206830265408;14.35465174441504;14.62549423015872;14.82482212697008;14.861340214935522;14.50985361826816;13.88143818786288;13.91643468882976;14.493116161284;14.873512910924003;14.993718283810242;15.03632271976992;15.094143025715201;15.33151059749056;15.514101037317756;15.67538925916512;15.802332065915836;15.970491218037752;16.171048004972157;16.677068205852795;16.140193114674556;15.371906346264314;15.098840567130555;14.506426673416636;14.480200016663677;14.463229826999996;13.76427598897376;13.19063769051664;12.414628321251042;11.86533541477088;
IBAITI-PR138;6.613557713386503;6.362049539163002;6.113177718967003;5.967123705843502;5.863778627965502;5.741979071895003;5.674488408791002;5.681870200068003;5.736179093034503;5.786269819557002;5.927578395431003;6.155886654212502;6.566630611697004;6.926756571853504;7.311263181488502;7.674847338191;8.112068792453499;8.403856584035;8.530880922326;8.683678314763;8.847521301834;8.968102376588499;8.9901935658565;8.777565869152;8.397413320498499;8.418584043547;8.7674407407375;8.9975572956125;9.070274126953;9.096047181099;9.13102489744;9.274617627682;9.385073574021998;9.482642993289;9.559435556272996;9.661161464271995;9.782485941701998;10.088596930909995;9.763820637481997;9.299054562403995;9.133866620056997;8.775492779032998;8.759627270445996;8.749361353124996;8.326537421597;7.979521656845499;7.510083884900501;7.177795579661001;
STEREZBIO138;0.6748537627468504;0.6491896277847002;0.6237945089123004;0.6088910175401503;0.5983455868219503;0.5859170434755003;0.5790302315779003;0.5797834766292004;0.5853252080780503;0.5904365137833003;0.6048557761939004;0.6281525695662503;0.6700652763493004;0.7068128742091504;0.7460482968906502;0.7831487724379002;0.8277632683491501;0.8575375740415;0.8704992591694001;0.8860908514247001;0.9028095467346002;0.9151137550806501;0.9173679611898503;0.8956712273887999;0.8568800972596501;0.8590403781143001;0.8946380495887499;0.9181193632262502;0.9255394583357002;0.9281693654631001;0.931738525136;0.9463908648458;0.9576618953917999;0.9676179723741001;0.9754539590436997;0.9858341681167997;0.9982142339837999;1.0294500924789998;0.9963096084657999;0.9488844330675996;0.9320284972332998;0.8954596872876999;0.8938407555973998;0.8927932115624999;0.8496478526593;0.81423803169395;0.7663361518734502;0.7324291349809001;
PRUDEN-PR138;7.1534407235839845;6.881401241390763;6.612213326096844;6.454236519875622;6.342455097423063;6.2107127066754035;6.137712594053323;6.145696981371364;6.204439259496943;6.258619030583643;6.411463016386124;6.658408709865503;7.102682832776444;7.492206871220825;7.908101819001022;8.30136635614132;8.77427940713282;9.0898866432682;9.227280329661522;9.392550995902761;9.569768939221682;9.700193380653023;9.724087934808383;9.49410285106304;9.08291739830622;9.10581634603844;9.4831511804085;9.732052786193501;9.810705693621562;9.83858267346948;9.8764157175488;10.03173031955864;10.151203090335438;10.25673737118828;10.339798723507958;10.449828798765438;10.581057328889038;10.912157004893196;10.560868324254638;10.058162108858076;9.879489417843638;9.491860528863159;9.474699874923918;9.463595922374997;9.00625570372444;8.63091208220066;8.123152806399261;7.76373888764572;
SEMIRA-PR138;13.497056931871748;12.983774929439887;12.475873241498928;12.177803818703065;11.966895490659786;11.718324961180207;11.580588910213166;11.595653790787686;11.706488269300225;11.808714244627325;12.097099101339568;12.563034336251505;13.401287333933729;14.136238293390669;14.920945681733263;15.662954185357162;16.55524289224666;17.1507281976866;17.40996154831976;17.72179297009588;18.05616642236184;18.30225025520926;18.34733431618894;17.91340022925952;17.137578679900862;17.18078423833972;17.8927367013105;18.362362336515503;18.510764037240282;18.56336210838324;18.6347452049344;18.92779160130232;19.153211906200717;19.35233317552764;19.509052696163476;19.71665659579071;19.964257576997518;20.58897389881159;19.926165118350315;18.97766289803503;18.640544639007317;17.909169432981077;17.876790843130955;17.855839990874994;16.992933984257718;16.28473852636858;15.326702230550385;14.648562813314362;
CAMBE--PR138;6.748528465935874;6.491887464719944;6.237936620749464;6.088901909351533;5.983447745329893;5.859162480590103;5.790294455106583;5.797826895393843;5.8532441346501125;5.904357122313662;6.048549550669784;6.2815171681257524;6.700643666966864;7.068119146695334;7.460472840866632;7.831477092678581;8.27762144612333;8.5753640988433;8.70498077415988;8.86089648504794;9.02808321118092;9.15112512760463;9.17366715809447;8.95670011462976;8.568789339950431;8.59039211916986;8.94636835065525;9.181181168257751;9.255382018620141;9.28168105419162;9.3173726024672;9.46389580065116;9.576605953100358;9.67616658776382;9.754526348081738;9.858328297895355;9.982128788498759;10.294486949405796;9.963082559175158;9.488831449017516;9.320272319503658;8.954584716490539;8.938395421565478;8.927919995437497;8.496466992128859;8.14236926318429;7.6633511152751925;7.324281406657181;
CHOPIN-PR138;16.87132269176179;16.229720130654368;15.594842963269247;15.222256151053829;14.958620717139667;14.64790752716941;14.475737447878528;14.494568550300968;14.633111660980347;14.760894141704048;15.12137524521933;15.703794341570507;16.75161068350485;17.67029946597103;18.651183790173224;19.57869450364652;20.69405548820302;21.4384121873702;21.76245390498872;22.15224321748636;22.570210070646482;22.87781488954522;22.934169970870183;22.39175231311744;21.421975288650422;21.47598224158684;22.3659229008435;22.952954997978505;23.138457140673165;23.20420473555228;23.2934336143168;23.659741642929042;23.941517049553838;24.19041865873908;24.386318077263557;24.645822975283828;24.955324229803438;25.736219702745196;24.907708652185036;23.722080769486872;23.300682907564035;22.386463817290757;22.345990576315113;22.319802008624993;21.24116940273284;20.35592500025326;19.158379522097864;18.310705173834922;
SHELEN-PR138;16.601381186663048;15.970044279540488;15.345325159704329;14.978699744037765;14.719282482410886;14.413540709779207;14.244125355247366;14.262655159649288;14.39898157774913;14.524719536190728;14.879432934741772;15.452533313744008;16.48358457296513;17.38757431628737;18.352764471416965;19.26543499467136;20.362950180863358;21.0953971577536;21.41425420132096;21.797806876916482;22.20908625195264;22.51176938751296;22.567222786394243;22.03348382216192;21.07922324974656;21.13236609034112;22.008067681008;22.585707252688003;22.768241357338884;22.832936989367038;22.9207382042624;23.28118529699072;23.558452291397113;23.80337146978944;23.996136493646073;24.251489308037108;24.556038536209915;25.32443966575359;24.509184808798715;23.34252699625983;22.927871508670712;22.028279942375676;21.988454274076155;21.962684723999992;20.90131026166912;20.03022978757568;18.85184506134848;18.01773351984256;
JAMERI-PR069;5.938703950639653;5.712859911378302;5.489383210054703;5.358232688303352;5.265433041143552;5.156062028419503;5.095458177213102;5.102086723438804;5.150853884956453;5.195833305773702;5.322722619237103;5.527734084646252;5.896565335347702;6.219943697644353;6.565214884597852;6.8916985657531;7.284305524104349;7.546319009993499;7.6603816631566;7.7975874633383;7.9447117550994015;8.052988621507849;8.072825604666651;7.8818946417632;7.5405332232388504;7.5595436654327;7.872802691148751;8.07943793238625;8.144734668617302;8.167877815635899;8.199286372304;8.3282267628362;8.427411678630198;8.5150250209149;8.583981597229297;8.675327296155196;8.784271707718197;9.059146838430996;8.767511029016198;8.350170129336396;8.201838122823698;7.880033091745298;7.865786514848598;7.856568141562498;7.4768895689377;7.16528362515155;6.74374773302705;6.445366444680099;
AFOPEN-PR069;9.177998957980325;8.828967187035843;8.483594030042564;8.280906817146082;8.137489150259043;7.968461185713604;7.874800668562884;7.885044787626244;7.960412235020964;8.029925900093764;8.226027607878086;8.542863576052003;9.112875629648965;9.612642295382885;10.146243333659681;10.650809129554881;11.25756546639088;11.6624954848688;11.83877416799168;12.05081954044384;12.27819349403712;12.44553050482768;12.476187667109922;12.18111248014336;11.65355381253648;11.68293359305696;12.167061280763999;12.486406721204002;12.587319880383042;12.623086569712319;12.6716270766592;12.87089863149376;13.024184442904957;13.15958690965152;13.266156186520636;13.407326842024956;13.575695513727357;14.000502623868794;13.549792641157756;12.904811114174713;12.675570691933757;12.17823553859744;12.156218096913276;12.141971516999996;11.55519541688096;11.07362249269744;10.422157794199842;9.96102297820448;
LUDESAPCH138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UAALEGBIO138;0.6748537627468504;0.6491896277847002;0.6237945089123004;0.6088910175401503;0.5983455868219503;0.5859170434755003;0.5790302315779003;0.5797834766292004;0.5853252080780503;0.5904365137833003;0.6048557761939004;0.6281525695662503;0.6700652763493004;0.7068128742091504;0.7460482968906502;0.7831487724379002;0.8277632683491501;0.8575375740415;0.8704992591694001;0.8860908514247001;0.9028095467346002;0.9151137550806501;0.9173679611898503;0.8956712273887999;0.8568800972596501;0.8590403781143001;0.8946380495887499;0.9181193632262502;0.9255394583357002;0.9281693654631001;0.931738525136;0.9463908648458;0.9576618953917999;0.9676179723741001;0.9754539590436997;0.9858341681167997;0.9982142339837999;1.0294500924789998;0.9963096084657999;0.9488844330675996;0.9320284972332998;0.8954596872876999;0.8938407555973998;0.8927932115624999;0.8496478526593;0.81423803169395;0.7663361518734502;0.7324291349809001;
