<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
TANGUA-RJ069;6.612164629543198;6.433800828054598;6.279828657538797;6.232061713550396;6.050648958190196;5.945968208598598;5.812830556205396;5.829091643520597;5.770653360981597;5.751851478773396;5.634974913695397;5.529786005125196;5.614648554551397;5.677152108919198;5.688443490574387;5.8371711998366855;6.020341115454467;6.169068824716766;6.2747437760347164;6.360066514506246;6.346759298414356;6.397639830530406;6.428950927217205;6.472003685161557;6.465741465824196;6.489224788339297;6.565154197804786;6.636386942767255;6.670046371705567;6.633255833098577;6.576113081645167;6.531494768866477;6.425037040131356;6.371025398346626;6.17596589989008;5.914638150244111;5.7763821848350805;6.00654240470676;6.31582020015933;6.385347766578901;6.38215109685846;6.39493777574022;6.409322789482201;6.37895442713802;6.2739609986175475;6.219166579415646;6.169851602133935;6.100184412005807;
RBONIT-RJ069;11.359359797635197;11.052939932205595;10.788423638116795;10.706362477574395;10.394704665727193;10.214868505389598;9.986144845154396;10.014080559381595;9.913686586377596;9.881385916802394;9.680597970794397;9.499888819387195;9.645678328010396;9.753056229571197;9.772454244294035;10.027960822856834;10.342637345928914;10.598143924491714;10.779688072417915;10.926268162224995;10.903407047300954;10.990817192598755;11.044608051243552;11.118570481880155;11.107812310151195;11.148155454134795;11.278598286348434;11.400972489765353;11.458797662808514;11.395593403900873;11.297425086874116;11.220773113305276;11.037884193912953;10.945094962750673;10.609992745994882;10.161045071571964;9.923528412014882;10.318931868387361;10.850255262887881;10.969700057000402;10.964208342328561;10.98617520101592;11.010887917039202;10.95871662765672;10.778343300951796;10.684209298323394;10.599488695957833;10.479804035473157;
PAPUCA-RJ069;5.255822326497598;5.114045994142798;4.991657878178398;4.953689287747197;4.809489428343597;4.726281666334799;4.620454318537198;4.633379796130798;4.586928861028798;4.571983777561197;4.479081907357198;4.3954702241735975;4.4629250603651975;4.512607364865598;4.521582564233017;4.639802006534417;4.785398582842458;4.9036180251438575;4.987616049936957;5.055436677362497;5.044859148314477;5.085302641733377;5.110190945375776;5.144412362884077;5.139434702155597;5.158100929887398;5.218455066220217;5.275075957006677;5.301830883422257;5.272587126642437;5.227165972495057;5.191700139804638;5.107079907420477;5.064147583637337;4.909100314789441;4.7013782905999815;4.591482540799441;4.77443037861768;5.02026653568594;5.075532028360201;5.0729910861682805;5.08315485493596;5.094589094799601;5.07045014397636;4.986993842345898;4.943439310971697;4.904240232734917;4.848863757130578;
CMACAC-RJ069;5.933994442209598;5.773924349278798;5.6357441835863975;5.592876409411197;5.430070075575597;5.336125804510798;5.216643285001197;5.231236569826798;5.178791952484797;5.161918466905197;5.057029232221198;4.962628921005597;5.0387876261891975;5.094880564737598;5.105013856895417;5.238487454364817;5.402870727037657;5.536344324507057;5.631180827972156;5.7077525233624975;5.695810148852077;5.741472169038977;5.769571873769376;5.808208967773678;5.802589026827597;5.823663805375397;5.891805589346617;5.955732417608277;5.985939600193458;5.952922447135236;5.9016404860022575;5.861598406761438;5.766059410678077;5.717587420018137;5.542534007922241;5.308009082897581;5.183933205132241;5.390487267539281;5.668044288898741;5.730440828584202;5.727572022161881;5.73904724785116;5.751956876751601;5.72470321573956;5.630478335353898;5.581303852075696;5.537046817125317;5.474524974100178;
CAJU--PCH069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SEB-EN-RJ138;3.2213117644967997;3.134416557815399;3.059404456321199;3.0361333753295985;2.9477527804997985;2.896754454071399;2.831892504924599;2.839814575049399;2.811344635538399;2.8021847419565984;2.745244862934599;2.6939989718147985;2.7353422752785987;2.765792732320799;2.7712936631961087;2.8437507701188083;2.9329874175920283;3.0054445245147283;3.056927205749278;3.0984947039312485;3.0920116996276383;3.1167996572590884;3.1320537850322885;3.1530282107204384;3.149977385165798;3.161417980995699;3.198409240845708;3.2331123815297382;3.2495105688859285;3.231586968752419;3.203748185566328;3.1820110534895187;3.1301470190606384;3.1038336486518685;3.0088046388859206;2.881491088560391;2.8141356016909205;2.92626496711524;3.0769388019041704;3.110811214376101;3.1092538620785404;3.11548327126878;3.1224913566078007;3.10769650978098;3.0565458525549487;3.029851128951848;3.005825877709058;2.9718854434136888;
MARIC4-RJ069;13.902499446419997;13.527478134884992;13.203741789029994;13.103308731239993;12.721876798994995;12.501778821284997;12.221848383614994;12.256038360734994;12.133168130459994;12.093635969414994;11.847895508864994;11.626729094369994;11.805158037464993;11.936575762019995;11.960316614827743;12.273026145145241;12.658152619325744;12.970862149643244;13.193050500131992;13.372447020156242;13.344467746390992;13.451447322552243;13.51728090788224;13.607802087710994;13.594635370644992;13.644010559642494;13.803657004067743;13.95342841069349;14.024199514923245;13.946845052160493;13.826698758933246;13.732885899837994;13.50905170971599;13.395488775021743;12.985363691748002;12.435905367834756;12.145213349373002;12.629139946581;13.27941631157925;13.425602471152503;13.418881268413502;13.4457660793695;13.476011491695003;13.4121600656745;13.191404660498746;13.076195886171242;12.97250798927649;12.826028261917244;
AMBEV--RJ069;3.899481951830399;3.7942930365911987;3.703488930273599;3.6753186794687984;3.568331663114398;3.5065968581591993;3.4280797761287984;3.437669648743199;3.4032060440351986;3.3921177538247984;3.323190544408799;3.2611560559343986;3.311203203640799;3.3480642765023987;3.354723296875078;3.442434515590678;3.550457806008839;3.6381690247244385;3.700490153811838;3.750808695074998;3.7429608491899184;3.7729673187505184;3.791432838480118;3.8168229281083184;3.8131298241623988;3.826978963959599;3.871757849303878;3.913766906688718;3.9336173403980377;3.911920354715758;3.8782207812092384;3.8519074155945585;3.7891246485139183;3.757271626980358;3.642236530853761;3.4881201559069215;3.4065845813937607;3.5423201042827204;3.724714713164761;3.7657181523708014;3.763832936775121;3.771373799157841;3.779857269338401;3.7619477211794408;3.7000285158185995;3.667713856291798;3.638630662717678;3.5975448813193194;
ALVORE-RJ138;25.26185924405519;24.58041806709059;23.992165427146787;23.809671208814386;23.116581464722188;22.716647326674593;22.20799322876939;22.27011892011659;22.04685471683759;21.975021886217387;21.528493479659396;21.126617913757187;21.45083636547539;21.68963199159119;21.73277085912178;22.300986968002075;23.000789965254658;23.569006074134958;23.972738572549904;24.298715182381237;24.247874793691945;24.442264515151;24.561888959125792;24.72637256959115;24.702447680796187;24.79216601377729;25.082255290416178;25.354400900458845;25.482997177731757;25.342438456061366;25.124123845807354;24.95365901314327;24.546935903628945;24.340583737772416;23.595356437742886;22.59695043940672;22.068741761387884;22.948071814968362;24.12967157446713;24.395302528152907;24.383089610742065;24.43194128038542;24.48689940873421;24.37087669333122;23.96974796145054;23.760405184494637;23.571996685234325;23.3058322973904;
VOTORA-RJ138;11.020273739779197;10.723000754637596;10.466380485412795;10.386768916742394;10.084414342111195;9.909946436301597;9.688050361922397;9.715152172533596;9.617755040649595;9.586418572130395;9.391624308362395;9.216309470971195;9.357747045098396;9.461919629635196;9.480738597962835;9.728618098941634;10.033901273831315;10.281780774810114;10.457905683400314;10.600110239224994;10.577931547032154;10.662732428945954;10.714917587046752;10.786672179435355;10.776235147815195;10.815374016390795;10.941923024785234;11.060644259464555;11.116743304422913;11.055425743654475;10.960187830120516;10.885823979826876;10.708394442284154;10.618375044560274;10.293275899428481;9.857729675423164;9.627303079848481;10.01090342392656;10.526366386281481;10.642245656888402;10.636917874331761;10.65822900455832;10.682204026063202;10.63159009177512;10.456601054447797;10.365277027771393;10.283085403762634;10.166973426988356;
MGEFC1-RJ000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MGEFC2-RJ000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MGETE1-RJ013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MGETE2-RJ013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MGEFC3-RJ000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MGETE3-RJ013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BINGEN-RJ069;17.97152442717839;17.48674076026019;17.06825229565559;16.93842419112479;16.445353623917388;16.160836713988193;15.79897540135979;15.843172202902192;15.684339947359192;15.633237395575792;15.315572884489793;15.02967482451239;15.26032688256179;15.430208338490392;15.46089773486842;15.865132022693517;16.362978461383378;16.76721274920848;17.054431848452626;17.286334676731236;17.250166345715307;17.38845702312916;17.473558978460755;17.59057416704171;17.573553775975387;17.63738024247409;17.843752484153217;18.037359432532607;18.128844034514078;18.02884923699945;17.87353816851928;17.75226788217175;17.46292123404431;17.316120361097298;16.78595864588496;16.075683221816075;15.69991059684996;16.32547427309412;17.16607546304721;17.3550478235793;17.34635943918702;17.38111297675614;17.420210706521402;17.33767105479474;17.052304299569343;16.903375877739037;16.769340298091766;16.57998844747896;
TAMOI2-RJ069;6.273078571687198;6.103861650486597;5.9577855048347965;5.912468152718397;5.740358634574196;5.641046139510598;5.514736072973397;5.530163256672597;5.474721815253597;5.456884134101396;5.346001251263397;5.246206656709196;5.326717271639397;5.386015508983197;5.396727844243187;5.5378284759214855;5.711605043356866;5.852705675035167;5.952961387017115;6.033908591506246;6.021283798145556;6.069555066877606;6.099260463020405;6.140105382716756;6.1341643034881965;6.156443350595298;6.2284789362415856;6.296058712466455;6.3279920133199665;6.293088172852176;6.238875824891567;6.196545635388077;6.095547288502557;6.044305480156226;5.859249053323681;5.611322754095311;5.480156852668681;5.69851396024596;5.99193132355293;6.057893366466901;6.05486062886166;6.066991579282619;6.0806388985062005;6.051827891256419;5.952218752113547;5.900234308863646;5.853448309938736;5.7873538035210075;
AVI1--TAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AVI2--TAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PIR----RJ069;5.255822326497598;5.114045994142798;4.991657878178398;4.953689287747197;4.809489428343597;4.726281666334799;4.620454318537198;4.633379796130798;4.586928861028798;4.571983777561197;4.479081907357198;4.3954702241735975;4.4629250603651975;4.512607364865598;4.521582564233017;4.639802006534417;4.785398582842458;4.9036180251438575;4.987616049936957;5.055436677362497;5.044859148314477;5.085302641733377;5.110190945375776;5.144412362884077;5.139434702155597;5.158100929887398;5.218455066220217;5.275075957006677;5.301830883422257;5.272587126642437;5.227165972495057;5.191700139804638;5.107079907420477;5.064147583637337;4.909100314789441;4.7013782905999815;4.591482540799441;4.77443037861768;5.02026653568594;5.075532028360201;5.0729910861682805;5.08315485493596;5.094589094799601;5.07045014397636;4.986993842345898;4.943439310971697;4.904240232734917;4.848863757130578;
DEL_BR-RJ069;2.0345124903791993;1.9796313126875988;1.932255253312799;1.917557729942399;1.8617384124611989;1.8295289463515991;1.788563508872399;1.793566921083599;1.7755859084495988;1.7698007130803988;1.733838687812399;1.7014728650711988;1.7275844225483992;1.746816288235199;1.750290560020339;1.7960529387741386;1.8524129210288187;1.8981752997826187;1.9306906741603185;1.956943828287499;1.952849299662159;1.9685048502884588;1.9781390352892587;1.991386039665359;1.989459202665199;1.9966848414157992;2.0200477400427386;2.0419655109195585;2.0523222597954187;2.0410020924194785;2.0234197047930187;2.0096909911668788;1.9769347621641589;1.9603157930377786;1.9002974770684804;1.8198889269906604;1.7773486237384801;1.84816716325656;1.94332957573398;1.9647226762134002;1.96373908538676;1.96767344869332;1.9720996074132005;1.9627554945601196;1.930449819535299;1.9135899957838987;1.8984161544076388;1.876980092780859;
JACUAC-RJ069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TEBIG--RJ069;1.0172562451895997;0.9898156563437994;0.9661276266563995;0.9587788649711995;0.9308692062305994;0.9147644731757996;0.8942817544361995;0.8967834605417995;0.8877929542247994;0.8849003565401994;0.8669193439061995;0.8507364325355994;0.8637922112741996;0.8734081441175995;0.8751452800101694;0.8980264693870693;0.9262064605144094;0.9490876498913093;0.9653453370801592;0.9784719141437495;0.9764246498310795;0.9842524251442294;0.9890695176446294;0.9956930198326795;0.9947296013325995;0.9983424207078996;1.0100238700213693;1.0209827554597792;1.0261611298977094;1.0205010462097392;1.0117098523965093;1.0048454955834394;0.9884673810820794;0.9801578965188893;0.9501487385342402;0.9099444634953302;0.8886743118692401;0.92408358162828;0.97166478786699;0.9823613381067001;0.98186954269338;0.98383672434666;0.9860498037066002;0.9813777472800598;0.9652249097676495;0.9567949978919493;0.9492080772038194;0.9384900463904295;
ITAORE-RJ138;0.6781701873335997;0.6598764787757997;0.6440844739523996;0.6391853041391996;0.6205788826145996;0.6098424040877998;0.5961872712041997;0.5978550736937996;0.5918614084967997;0.5899330118681996;0.5779456814741997;0.5671570841195996;0.5758609283621997;0.5822715441815997;0.5834296336789696;0.5986837454718695;0.6174703884168096;0.6327245002097096;0.6435629480625595;0.6523139911437495;0.6509491495622796;0.6561676614914296;0.6593790534478295;0.6637947173878797;0.6631524389965996;0.6655609829638996;0.6733486084581696;0.6806545251589796;0.6841067715121095;0.6803333859633396;0.6744725956429096;0.6698963621050397;0.6589776294532795;0.6534379783284896;0.6334318919678401;0.6066290673465301;0.59244897970284;0.61605513716748;0.64777591126059;0.6549069379947001;0.65457907469658;0.65589052788906;0.6573659127306001;0.65425121139846;0.6434826632636497;0.6378627273399495;0.6328047850086196;0.6256594379056297;
MBRVAL-RJ069;2.5431396487847993;2.474538202679399;2.415318150913199;2.3969462536655985;2.3271721332677986;2.2869103158953994;2.2357035384605988;2.241957801353399;2.2194815440823987;2.2122500526125988;2.167297538070599;2.126840274982799;2.1594797094545988;2.1835195324487993;2.187862370533709;2.2450653222884087;2.3155152733968287;2.372718225151529;2.4133624277140786;2.4461788579312485;2.4410606990900385;2.4606301299534885;2.472672856638688;2.489231605830839;2.4868230604937986;2.495855105507699;2.5250587177193085;2.5524559209281388;2.5654018521147286;2.5512516482596186;2.5292736720591287;2.512112786532719;2.4711675158030384;2.4503938122710687;2.3753709457531205;2.2748602962627906;2.2216849373581202;2.3102080781936403;2.42916104869137;2.4559024141521006;2.4546729260849403;2.45959087835358;2.4651235746558005;2.45344343801778;2.413061359546949;2.3919865878478483;2.3730192933186585;2.346224226444089;
MAMBUC-RJ138;15.937011936799195;15.507109447572592;15.135997042342792;15.020866461182392;14.583615211456191;14.331307767636595;14.010411892487392;14.049605281818595;13.908754038909594;13.863436682495392;13.581734196677395;13.328201959441191;13.532742460013392;13.683392050255193;13.710607174848082;14.06907908391938;14.51056554035456;14.869037449425862;15.12374117429231;15.329390848443742;15.297317046053148;15.4199521728407;15.495419943171498;15.599188127376351;15.584094573310193;15.640695401058293;15.82370474411048;15.995393921613053;16.07652177471866;15.98784714457997;15.850118463726263;15.742576891004873;15.48598647188015;15.35580456805952;14.885661168816483;14.255794294825414;13.922561973111481;14.47730710983756;15.22274588731323;15.390325147365905;15.382620353800261;15.413439528062819;15.448111099108203;15.37491556023462;15.121854480034044;14.98978588195514;14.87092414368413;14.703008354698103;
MURIQU-RJ069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JBS----GO230;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.3404762172;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5869047906;3.5892857429999996;3.5892857429999996;3.5892857429999996;3.5892857429999996;3.5892857429999996;3.5892857429999996;3.5892857429999996;3.5892857429999996;3.5892857429999996;3.5892857429999996;3.5869047906;3.5869047906;3.5869047906;3.5869047906;
CHESP--GO069;7.6908638228;7.6908638228;7.6908638228;7.6908638228;7.6908638228;7.6908638228;7.6908638228;7.6908638228;7.6908638228;7.6908638228;7.6908638228;7.6908638228;7.6908638228;7.6908638228;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.2582226294;8.263704357;8.263704357;8.263704357;8.263704357;8.263704357;8.263704357;8.263704357;8.263704357;8.263704357;8.263704357;8.2582226294;8.2582226294;8.2582226294;8.2582226294;
LUCARB-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TAPCBA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
DICUIA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CNOVO--MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JANGAD-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SOR.R1-MT069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SOR.R2-MT069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SOR.CI-MT069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JUARAA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
QUERE--MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
DERNOL-MT069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BUNGE--MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SANTAR-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MANTOV-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SONORA-MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
QUIRIN-GO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
IM-CO1CAP500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
IM-CO1TCS500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
IM-CO2CAP500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
