<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
CAVERN-PR138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ALTOTABIO013;3.805680071256;3.712161246528;3.6189402524520005;3.5337606859800004;3.4959361931760005;3.4625791601520004;3.416713239744;3.3863345132400005;3.3660820289039997;3.330044520012;3.3318315039239996;3.375612609768;3.3785909162880006;3.2701805589599995;1.887055011072;1.920114213444;2.0029111347;2.076773136396;2.1491459848320003;2.221518833268;2.226581954352;2.24564311608;2.27691533454;2.292700359096;2.2798936410599997;2.2709587215;2.2855524234480002;2.319207287124;2.364477546228;2.413619603808;2.4475722981360004;2.4445939916159998;2.447274467484;2.43327642684;2.6054225436959997;2.5759373091480002;2.4952252024559995;2.4046846842479996;2.423745845976;2.537219324388;2.6283555039;2.629546826508;2.611379156736;2.6143574632560003;2.4496571127;2.4407221931399996;2.4067694988120003;2.36477537688;
PORTAGBIO013;10.0149474909708;9.7688453222304;9.5235269183586;9.299370165939001;9.1998320276268;9.1120503623436;8.9913505725792;8.911406555982;8.8581105449172;8.7632749958166;8.7679775850282;8.8831910207124;8.8910286693984;8.605738257228;4.9659342074496;5.0529321078641996;5.270818741335;5.4651924287478;5.6556472918176;5.846102154887401;5.8594261576536;5.909587109244;5.991882420447;6.0334219584828;5.999720069133;5.976207123075;6.014611601636401;6.103177031788201;6.2223092918154;6.3516304951344;6.4409796901548;6.433142041468799;6.440195925286201;6.403358976462001;6.856375070512801;6.778782348521401;6.5663820691308;6.328117549076399;6.3782785006668;6.676892915603401;6.916724965395001;6.9198600248694;6.872050367884801;6.879888016570801;6.4464660442350015;6.4229530981769996;6.333603903156601;6.223093056684;
CRICA-BIO013;3.730567971648;3.6388949130240005;3.547513806816001;3.464015415840001;3.4269374590079997;3.394238788416;3.349278116352;3.3194989699199997;3.299646205632;3.2643199632960003;3.266071677792;3.3089886829440003;3.311908207104001;3.2056375276799995;1.849810507776;1.8822172259519998;1.9633799976000004;2.035784196768;2.106728633856;2.177673070944;2.182636262016;2.20132121664;2.23197622032;2.2474496983680003;2.2348957444799997;2.226137172;2.240442840384;2.273433463392;2.317810230624;2.365982379264;2.3992649546880003;2.396345430528;2.398973002272;2.38525123872;2.553999735168;2.525096445984;2.4459773412479997;2.357223806784;2.375908761408;2.487142631904;2.5764800711999998;2.577647880864;2.5598387834880003;2.562758307648;2.4013086216;2.39255004912;2.359267473696;2.31810218304;
IACO--BIO013;2.3785500177012;2.3201007529055997;2.2618376322654004;2.2086004038210003;2.1849600960852;2.1641119506804;2.1354457507488;2.116459046898;2.1038012443308;2.0812778015274;2.0823946664598;2.1097578573036;2.1116192988576;2.0438628262919996;1.1794093686143998;1.2000713698638;1.251819445065;1.2979831956042;1.3432162253664002;1.3884492551286;1.3916137057704001;1.403526931716;1.423072068033;1.4329377082692;1.4249335095869997;1.419349184925;1.4284702485396001;1.4495045380998002;1.4777984497206;1.5085122353616;1.5297326690772002;1.5278712275231998;1.5295465249218;1.520797749618;1.6283890714392;1.6099608000546;1.5595157339411998;1.5029279106995999;1.5148411366452;1.5857620598526003;1.6427221714049998;1.6434667480266;1.6321119545472;1.6339733961012002;1.531035678165;1.5254513535029999;1.5042309197874002;1.4779845938760001;
INDAIAPCH006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
INDGRDPCH006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JATAI-BIO013;20.617800000000003;20.5992;20.5818;20.571;20.5608;20.5506;20.5434;20.5386;20.535600000000002;20.5386;20.5422;20.535600000000002;20.5422;20.549999999999997;20.3274;20.3406;20.3532;20.3634;20.3706;20.3778;20.381999999999998;20.3838;20.383200000000002;20.3826;20.3838;20.386799999999997;20.3946;20.4042;20.4096;20.412599999999998;20.412;20.4114;20.406000000000002;20.3994;20.412;20.4042;20.3964;20.403599999999997;20.424;20.4294;20.43;20.431799999999996;20.43;20.424;20.3898;20.381999999999998;20.372400000000003;20.3628;
AGUAEMBIO013;3.730567971648;3.6388949130240005;3.547513806816001;3.464015415840001;3.4269374590079997;3.394238788416;3.349278116352;3.3194989699199997;3.299646205632;3.2643199632960003;3.266071677792;3.3089886829440003;3.311908207104001;3.2056375276799995;1.849810507776;1.8822172259519998;1.9633799976000004;2.035784196768;2.106728633856;2.177673070944;2.182636262016;2.20132121664;2.23197622032;2.2474496983680003;2.2348957444799997;2.226137172;2.240442840384;2.273433463392;2.317810230624;2.365982379264;2.3992649546880003;2.396345430528;2.398973002272;2.38525123872;2.553999735168;2.525096445984;2.4459773412479997;2.357223806784;2.375908761408;2.487142631904;2.5764800711999998;2.577647880864;2.5598387834880003;2.562758307648;2.4013086216;2.39255004912;2.359267473696;2.31810218304;
MVERMEBIO013;3.4676755693524006;3.3824626934112;3.2975211960558006;3.2199069205170003;3.1854418401203994;3.1550474385108003;3.1132551362976004;3.085574520546;3.0671207767116;3.0342839678298;3.0359122393446003;3.0758048914572003;3.0785186773152002;2.9797368720839996;1.7194547196288001;1.7495777426525998;1.8250209895050002;1.8923228787834003;1.9582678751328002;2.0242128714822;2.0288263074408;2.046194536932;2.074689288441;2.0890723534884;2.0774030742989997;2.069261716725;2.0825592674292004;2.1132250476246006;2.1544745926662;2.1992520593232;2.2301892181044005;2.2274754322464;2.2299178395186003;2.217163045986;2.3740198685784;2.3471533885842004;2.2736097918324;2.1911107017491998;2.2084789312404003;2.3118741724302003;2.394916019685;2.3960015340282004;2.3794474402944004;2.3821612261524003;2.2320888682050004;2.223947510631;2.1930103518498005;2.154745971252;
OJA---TAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
OJACHA-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GUAIB2TAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
STHGUATAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
STHGUA-RS069;9.381099932714159;9.040494256268579;8.75430487132614;8.465428262111939;8.27799436915668;8.07040629416322;7.953512038341659;7.8036992851910405;7.774811624269619;7.7627191150467;7.925967989556121;7.99583582062188;8.12079174925872;8.3471903941545;9.01585396095048;9.75591937659654;10.321520701862159;10.609949238378208;10.79004120264189;10.988423757026098;11.11645788786981;11.34579374861184;11.421770046035581;11.34157284319941;10.79707604499594;10.80973876123323;11.43724669921449;11.70034980325596;11.862151177399111;11.855116335045059;11.85652330351587;11.818535154804;11.84104665033696;11.742558857380258;11.424144461027762;10.968425912298962;10.314829572674762;10.348408834160042;10.72377700719192;11.08235554948116;11.16630370319436;11.10634073625636;11.20228148335716;11.16630370319436;10.988423757026098;10.745018211575971;10.52834506707123;10.26664893150057;
GUA1-A-RS069;10.788264992287678;10.396568461845838;10.06745066703672;9.735242564295119;9.519693586004639;9.28096729822056;9.14653890315768;8.97425423592192;8.941033425647758;8.927127039951598;9.11486324684976;9.19521125309424;9.338910571954559;9.599269015266;10.368232122047038;11.21930735553592;11.86974888379168;12.201441702927077;12.408547463167718;12.636687402182798;12.78392665360388;13.04766289516032;13.135035637761842;13.042808853904681;12.416637531927119;12.431199655694039;13.15283378903252;13.455402360634078;13.64147394210028;13.633383873340879;13.635001887092757;13.591315515792;13.617203735822079;13.503942773190477;13.13776621502048;12.61368988059808;11.862054085176482;11.900670236133921;12.33234363790816;12.744708964203678;12.84124934159728;12.77229192917328;12.882623789051681;12.84124934159728;12.636687402182798;12.356771023107562;12.107596905318038;11.806646347468359;
GUA1-B-RS069;11.491848218738397;11.074606236004199;10.7240242150086;10.3701503440506;10.140543809173199;9.8862483995778;9.7430529262134;9.5595322908096;9.524144903713799;9.509331578882998;9.7093114640988;9.794899563121199;9.947970586372799;10.225308945704999;11.044421872135198;11.951002069504598;12.643863741258398;12.9971887231229;13.217801394726097;13.460820040788999;13.6176618620069;13.898598311001598;13.991669281834202;13.8934277015109;13.226419077210599;13.2419309056827;14.0106281833001;14.3329295082204;14.5311362053639;14.522518522879398;14.524242059376297;14.477706573959997;14.505283157910398;14.384635603127396;13.9945779404024;13.436322679290399;12.635667107432399;12.6768017056196;13.136627749640798;13.575886494568397;13.678722990036402;13.605268350416399;13.7227957738084;13.678722990036402;13.460820040788999;13.162648226825302;12.897223606302699;12.576645817879298;
RIOGUATAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RIOGUA-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
APGGUA-RS069;35.179126489337996;33.9018551394315;32.8286448927645;31.745357554579495;31.042480421199;30.2640251014335;29.825671620400502;29.263873768272003;29.155545034453496;29.1101981226225;29.722381432341;29.984385811809;30.452970567395997;31.3019655277875;33.809454027414;36.5846994734845;38.705704548237996;39.78731161372175;40.462656513145745;41.206591128917495;41.68671914335175;42.546728663711995;42.831639793156505;42.53090026763175;40.4890371732795;40.53652236152025;42.88967724545075;43.876313934453;44.483069117529254;44.456688457395494;44.461964589422244;44.3195090247;44.403927137128;44.034597895255494;42.840543849818005;41.131599207478004;38.680612812543;38.806535049347005;40.214165767905996;41.558835368062994;41.873640960073004;41.648779822923004;42.008557642363;41.873640960073004;41.206591128917495;40.29382028828975;39.48129595617025;38.49993539919475;
SCHAR2-RS230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LAJEA1-RS069;15.94730347061271;15.368294385851849;14.881789711082375;14.390716917300972;14.072090616219555;13.719203422548734;13.520490245530212;13.265817610615674;13.216710331237532;13.196153795683893;13.473667025658035;13.59243811996795;13.80485565402223;14.189719680776495;15.22181209915151;16.47129293001195;17.42621934447183;17.91318430706953;18.217240478837848;18.552177355551386;18.76834229016793;19.155538821404146;19.283812518868906;19.148412504878326;18.229117673047543;18.250496622625008;19.309942346130246;19.754149409573024;20.02732487639613;20.015447682186426;20.017823121028368;19.953686272295986;19.991693293767025;19.825412574831223;19.046138802139232;18.28637261015803;17.196707940079733;17.252690712120454;17.878498128147072;18.47631415815333;18.616271088255132;18.516301852468132;18.67625262972733;18.616271088255132;18.552177355551386;18.141226435895767;17.775408854237007;17.33357722963617;
LAJEA3-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LAJEA3-RS230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BANDEIPCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CANDIO-RS230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CANDIO-RS525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CFMELO-RS525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COXSEC-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ENCANT-RS069;25.200677154387265;24.28569983289812;23.516902320167606;22.740886051449007;22.23737782128043;21.67972892120125;21.365713035719764;20.96326738938431;20.885665762512453;20.853181360566087;21.29172078684195;21.479408442532026;21.815080595977744;22.42326078797349;24.054221650848465;26.028709882488023;27.537729405528143;28.30725428668044;28.78773811491212;29.317021081948575;29.65861505358204;30.27048117859582;30.47318529363106;30.259219838871644;28.80650701445242;28.84029103362496;30.514476872619724;31.216433715426938;31.648118404853843;31.629349505313538;31.633103285221598;31.531751227703975;31.591811706232935;31.329047112668736;30.097602135360745;28.89698395234194;27.175044716170248;27.26351131912953;28.252441559352903;29.197138498096642;29.418305005494844;29.26032892878185;29.513090651522646;29.418305005494844;29.317021081948575;28.667617157854203;28.089535052012955;27.391331989113805;
ROCSAL-RS069;4.922006886384437;4.743300391726967;4.593144638819507;4.441578972739207;4.343237528933617;4.234321736331728;4.172990513313187;4.094387853927358;4.0792312873193275;4.072886678041548;4.158538903291578;4.195196645785417;4.260757608322477;4.379542793134248;4.698089812697037;5.083732016423417;5.378462369841676;5.528760186883326;5.622604677523966;5.725980249245295;5.792697816810126;5.912202910360316;5.951793554849336;5.910003430110926;5.626270477939615;5.632868918687786;5.959858315763766;6.096959251309076;6.181272660869026;6.177606860453375;6.178340020536506;6.158544698291995;6.170275259622075;6.118954053802975;5.878437474768977;5.643941753541577;5.307625521781228;5.3249041538716675;5.5180545768826565;5.702565683848427;5.745762264074527;5.714907563913028;5.764275084171427;5.745762264074527;5.725980249245295;5.599143554863806;5.486236902061785;5.349869126599606;
ARMEIO-RS069;9.253373683774553;8.917405447046272;8.635112609085235;8.350169134148036;8.165287205060874;7.960525498652517;7.845222790189554;7.697449778768636;7.668955431274915;7.657027564882196;7.818053761183916;7.886970322564076;8.010224941955514;8.233541107196995;8.832409551696953;9.557416952476073;10.111510061056313;10.394069979610912;10.570497636074272;10.76484372639719;10.890272763414112;11.114942357191671;11.189372774762152;11.110807333993312;10.57738934140487;10.589794410999952;11.204534526489471;11.462284305853911;11.620793528457712;11.61390182312711;11.615280164193232;11.57806495540799;11.60011841246591;11.50363453783751;11.051463333221514;10.610611342183914;9.978336776090515;10.010820607009075;10.373943431205834;10.720824339943313;10.802033917239713;10.744027076313714;10.836838021795314;10.802033917239713;10.76484372639719;10.526390721958432;10.31412619777595;10.057754759477634;
CERTE2-RS069;20.889479042139847;20.131031185195923;19.493755471077368;18.850495947436563;18.433125233260327;17.970875947667285;17.710580233449843;17.376982852584963;17.312656900220887;17.285729757370806;17.649246185846884;17.804825233425124;18.083072376209284;18.587208328458004;24.290897136485768;26.284812850248485;27.808679992705926;28.58577642107353;29.07098784951769;29.6054785636632;29.950433563572727;30.568319991982086;30.77301856335697;30.556947849127923;29.08994142094129;29.124057849503764;30.814716420488885;31.523579991731527;31.959512134474327;31.940558563050725;31.944349277335444;31.841999991648006;31.902651420203526;31.637301420273122;33.50677713406848;32.170164147406076;30.25317973232448;30.351667005025924;31.452614017724162;32.50431739407168;32.75053557582528;32.57466544600128;32.85605765371968;32.75053557582528;29.6054785636632;28.94968499240665;28.365914992559766;27.660842135601847;
BANDEI-MS138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CMPC---RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ATLANT-RS012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ATLANT-RS230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
OSOR23-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SANG23-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VENTO--RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CASSIN-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
POVNOV-RS525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
POVNOV-RS230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MARME2-RS525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SVPALM-RS525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SVP2-A-RS138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MARME2SIN002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CANOIN-SC013;15.47437309479944;14.877795978530543;14.292731753979112;13.976650545008571;13.75476572281733;13.712900662026534;13.654289576919412;13.507761864151613;13.571606081857581;13.726506806783545;14.243540307549921;14.556481636961156;14.576367540836783;14.96152610011214;16.21825917276553;17.03632461615475;17.76051369718783;18.25895247826924;18.567403383153696;18.808799743498064;19.19548095034597;19.644746398764642;19.99566518185783;19.785560942298854;18.50928944455228;18.513759747521622;19.17312943549927;19.953197303649098;20.21247487587082;20.234826390717522;20.21247487587082;20.096246998667983;20.02919245412788;19.85038033535428;19.246954949585987;18.821565147605988;17.81803193293499;17.19928313005499;17.52025907154899;18.25695686497799;18.508323566147986;18.200882754716986;17.94178169351099;18.34783559540099;18.194133085213814;17.85886036251331;17.203960977504998;16.55353189546603;
PINHA2-SC230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PINHA2-SC138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ARACOR-SC138;7.154816866937395;6.878980166622596;6.608466630699835;6.462321571936556;6.359729676380875;6.340372714955277;6.313272968959437;6.245523603969836;6.275042970143876;6.346663727418597;6.585722201024756;6.730415487681117;6.739610044358277;6.9176940894737955;7.498764154824646;7.877009425037684;8.211849500308244;8.442310416312365;8.584927485409084;8.696540843832606;8.875328908714724;9.083053770225167;9.245306522748246;9.148161562638887;8.558057602825645;8.560124516870527;8.864994338490325;9.225670839321884;9.345551853924926;9.355886424149325;9.345551853924926;9.291812088758046;9.260808378084846;9.178131816289644;8.899128712151995;8.702443126791994;8.238443950419995;7.952355826259995;8.100764040667995;8.441387713495995;8.557611013935993;8.415460977243994;8.295661575251996;8.483406906731995;8.412340162661605;8.257321609295605;7.9545187017206835;7.653782708190645;
