<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
ROQGON-RS069;5.864082110418839;5.63555359666614;5.47538139941646;5.31642262790352;5.17566524244168;5.04299736189144;4.95927098605638;4.86017455088928;4.8314568084531;4.822962828295919;4.865028253836241;4.759055739494279;4.86138797662602;5.02115569863012;5.320132948486441;5.744651256555121;5.99208005599476;6.112898131975321;6.218820828725401;6.3479141153895595;6.43976895397752;6.546519171795961;6.60279060444444;6.4033580269696815;6.07731472603584;6.2006153652214815;6.342121467911041;6.69381792196404;6.83201394038016;6.81960112435476;6.7898103658938;6.76167464956956;6.7054032169210815;6.62265111008508;6.29185995849432;5.940067522816771;5.588971705823731;5.496321420783901;5.506074082367041;5.553444152913721;5.73874472299338;5.8070133540753615;5.95957284598305;5.947033709661871;5.94325631296152;5.91594811770564;5.742168693350041;5.501360062457281;
JCASTI-RS138;4.3437629122866;4.174482594626101;4.0558365666729;3.9380893722648005;3.8338246810331995;3.735552213435601;3.6735326988236996;3.6001279593072;3.5788555654065;3.5725637305908;3.6037232934876005;3.5252251638822;3.6010267928523008;3.7193732096238006;3.9408377568606006;4.255295645998801;4.4385761700774005;4.528071007921801;4.606532235621001;4.7021568568794;4.7701974527748;4.849271658815402;4.8909541860306005;4.743226405753201;4.5017129392416;4.593046712110201;4.6978660084896005;4.9583818035846;5.0607491865984;5.0515545114774;5.029487291187;5.0086460275794;4.9669635003642005;4.9056656662242;4.6606352746068005;4.400048382038551;4.13997750311895;4.071347687848501;4.078571878929601;4.1136608070378005;4.2509204375787;4.3014897751464005;4.41449676420075;4.4052085185250505;4.4024104479348;4.3821821626686;4.253456710974601;4.0750800136272005;
CERBRA-SC138;16.92117004098957;16.46557166264827;16.064152550920532;15.691054419468061;15.418926739431772;15.203441019946021;15.140642324553033;15.016276280735541;14.978104524712352;14.90545505357144;15.297023389551262;15.122172120025684;15.340120533448411;15.72676348155427;16.63428278014448;17.514894647520123;18.37966002885044;18.755448126496603;18.984090282293366;19.262535679946843;19.599839454340085;19.95751728222016;20.2155886263868;19.762831882234803;18.569817861394284;18.565290293952764;19.296492435758243;20.088816738024242;20.2382264635944;20.30840375893796;20.288029705451123;20.242754031035922;20.15446646592628;20.009584307797645;19.573315975815035;18.61893657141071;17.571585813495833;16.645667027513113;17.203495148576472;18.16546405122655;18.245153782807034;18.338125136317593;18.211001040701113;18.575296956497596;18.596983266043402;18.325329219552202;17.71863518238852;17.10741357778332;
SJOSRP-SC138;6.464268390109595;6.290219539553596;6.136868390144796;5.994336493608396;5.890377585573596;5.808057183283596;5.784066666044796;5.736556033865996;5.721973562603195;5.694219826973996;5.843807757992396;5.7770106315627965;5.860271838450396;6.007978160273596;6.3546709894976;6.6910845734544;7.0214444425327995;7.165003966792;7.2523504243232;7.3587228429008;7.487580488169601;7.6242214811392;7.722810552016;7.549847269776;7.0940890210736;7.0923593882512;7.3716950890688;7.6743808329888;7.7314587161279995;7.758268024875199;7.7504846771744;7.733188348950401;7.6994605089135995;7.644112258596801;7.477447921484797;7.1128534755263955;6.712741876780797;6.359020028614397;6.572122945337597;6.939616750707195;6.970060024524797;7.005577177311996;6.957012907174397;7.096182158911997;7.1044668180079995;7.000688848664001;6.7689180504624;6.5354176194384;
FSTACR-SC069;57.628575178949795;56.0769398408468;54.709823299707395;53.4391597660717;52.51237217223179;51.7784905933993;51.56461653328239;51.14106202207051;51.01106014239159;50.763637210099496;52.09720487906368;51.501712397953895;52.243981194830205;53.56077442770679;42.886353376746;45.1567387147365;47.386268789575496;48.35512217288249;48.944605255496995;49.662490593730496;50.532124052241;51.45428570623199;52.119642848985;50.952349616085;47.876531947393495;47.8648590150645;49.750037586198;51.79280074377299;52.178007510629996;52.3589379617295;52.306409766249;52.189680442958995;51.9620582625435;51.58852442801549;50.66474585673152;48.19437292478735;45.48334736130192;43.086643602278556;44.53055939152624;47.02057743624927;47.22685112042751;47.46750375196879;47.13844811292255;48.0814135263088;47.946569541367495;47.246193601627496;45.682020669541494;44.10617480512649;
CINGLEEOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COXSECEOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GALPOEEOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CCH6CI-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
IB1GAL-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MENDEUTAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COLHER-RS138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BPRINC-RS138;11.945350187620079;11.47982922914268;11.15355259275852;10.82974774907424;10.543019795888158;10.272770460701281;10.10221676440956;9.90035369391936;9.8418546000222;9.824552051123039;9.910240864718881;9.69437096892936;9.902825486619241;10.22827819210344;10.837305808091282;11.702065160953442;12.20608669410312;12.452197543065841;12.6679659585948;12.930933715020721;13.11804538786224;13.335499494137522;13.450126464887283;13.043874995024163;12.37971284097408;12.630880762175762;12.919133879796481;13.63555244698248;13.917062801617922;13.89177744042312;13.831092573555601;13.77377908818072;13.659152117430962;13.490583042798962;12.81674934294384;12.100135257670743;11.384940210190262;11.196208183771802;11.216074712868483;11.312569282766642;11.69003333560356;11.829099039280322;12.139868315864101;12.114325635596941;12.10663094007024;12.05100314544168;11.697008088714481;11.206472081535361;
VI1TP2-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PA16-2TAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VIAMA1TAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COLHER-RS034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BRANOR-SC069;3.992637311774557;3.8851365254729577;3.7904196164612776;3.7023851887602377;3.638175259644958;3.5873302931509574;3.572512617201278;3.5431678079675977;3.5341609853315172;3.517018968056398;3.6094115357426384;3.5681544772160776;3.619580529041438;3.710810926064958;3.92494478347136;4.132729693755841;4.33677554395808;4.4254446830512;4.479393978523521;4.5450946056828805;4.62468317029056;4.70907909786112;4.7699723620576;4.6631420739936;4.381644264944961;4.38057596206432;4.55310687728768;4.74005988139968;4.7753138764608005;4.791872571110719;4.78706520814784;4.77638217934144;4.75555027316896;4.721364580988481;4.618424818785278;4.393234077815038;4.146106266650878;3.9276309553318387;4.059253376495358;4.286234898705917;4.305038101729278;4.3269751719231975;4.296979586147838;4.382937085683198;4.3880540822288;4.3239559093904;4.180803323384639;4.03658243449824;
GRAVAT-SC069;10.647027430059913;10.360358812018713;10.107780516122954;9.873022161348674;9.701795770572714;9.566209262039713;9.526695479552956;9.448442694628195;9.424424513116634;9.378712490239794;9.625092545745474;9.515073778821554;9.652209847452074;9.895490782762714;10.466514112827522;11.020606925822882;11.56472891699056;11.8011798346184;11.945044549560642;12.120246133104162;12.332482197721923;12.55753789040384;12.7199198458832;12.435039222235202;11.684378778922722;11.681529972686242;12.141612179877761;12.64015327126176;12.734163877065601;12.77832037373104;12.765500745666882;12.737012683302082;12.681460961690721;12.590299162123362;12.315793268840956;11.715284930897273;11.056277768780154;10.473677234154875;10.824670179195515;11.429953931357433;11.480095780648956;11.538594604822395;11.458606416666875;11.687826299142396;11.7014716163416;11.530543242152802;11.148803206464478;10.76421436453968;
JAGUAR-SC069;9.506276805984452;9.250322620406353;9.024806229869974;8.815200504923585;8.662319761645854;8.541260349548104;8.505980178022474;8.436111603040345;8.414666792897314;8.373852476818644;8.593834722801985;8.495603656985525;8.618046605221535;8.835261778928354;9.345104162065761;9.83983000842444;10.32565333312628;10.5367702752742;10.66522094489432;10.821650968293081;11.011147500702961;11.212090132385919;11.3570740565116;11.1027162948876;10.43248359300836;10.429940015392122;10.84072780041488;11.285853883256879;11.3697919445928;11.409217397644518;11.39777129837144;11.37233552220904;11.32273575869236;11.241341274972681;10.996246667716475;10.460078378276632;9.871678983106074;9.351499807665435;9.664886442049754;10.205318495222713;10.250088014420475;10.302319120151195;10.230901077621436;10.435561736811197;10.447745058705799;10.2951304017314;9.954291001155239;9.610908022962839;
SANGAO-SC069;11.597656325959612;11.285392256638913;11.010262292859053;10.754543338793722;10.568028854145414;10.420336388926163;10.377294584776553;10.292054933421444;10.265892268154031;10.216098808451543;10.484477116678523;10.364635230614903;10.514015609722373;10.779018090172913;11.40102572373072;12.004591184608682;12.597295570355161;12.8548582091874;13.011568007513041;13.202412613394761;13.433598355479123;13.67874833701824;13.8556287034452;13.545312271117202;12.72762847193292;12.72452530760964;13.22568634581936;13.768740102393359;13.871144525061602;13.919243572072437;13.905279332617681;13.87424768938488;13.81373598508092;13.714434726735961;13.415419341394555;12.761294105962072;12.043446929105754;11.408828410435675;11.791160058978713;12.450487085547831;12.505105892482554;12.568827833906393;12.481697832367674;12.731383806926393;12.7462474578726;12.560057598475801;12.144233579156278;11.72530639551348;
TUBAR2-SC069;10.647027430059913;10.360358812018713;10.107780516122954;9.873022161348674;9.701795770572714;9.566209262039713;9.526695479552956;9.448442694628195;9.424424513116634;9.378712490239794;9.625092545745474;9.515073778821554;9.652209847452074;9.895490782762714;10.466514112827522;11.020606925822882;11.56472891699056;11.8011798346184;11.945044549560642;12.120246133104162;12.332482197721923;12.55753789040384;12.7199198458832;12.435039222235202;11.684378778922722;11.681529972686242;12.141612179877761;12.64015327126176;12.734163877065601;12.77832037373104;12.765500745666882;12.737012683302082;12.681460961690721;12.590299162123362;12.315793268840956;11.715284930897273;11.056277768780154;10.473677234154875;10.824670179195515;11.429953931357433;11.480095780648956;11.538594604822395;11.458606416666875;11.687826299142396;11.7014716163416;11.530543242152802;11.148803206464478;10.76421436453968;
CAMBOR-SC138;31.750960562003982;30.896073689063986;30.14284903885199;29.442766005065984;28.932144386363984;28.527806000513984;28.409970242351985;28.176609231089984;28.10498357416798;27.968663775509985;28.70340438522599;28.375312666421987;28.78427206239599;29.509770651863988;31.212643998624007;32.86502811885601;34.487677820472;35.19280831908001;35.621833501968005;36.14430971479201;36.77722805390401;37.448376359808;37.93262260584;37.08306778824001;34.84449084386401;34.83599529568801;36.208026326112005;37.694747256912;37.975100346720005;38.106781343448;38.06855137665601;37.983595894896006;37.817932705464;37.54607516383201;36.727459277951986;34.93665741513598;32.97140368099198;31.234005452255992;32.28071668022399;34.08575951212798;34.23528968755199;34.409741558879986;34.171205326655986;34.85477184287999;34.895464132920004;34.38573124236001;33.247327786776;32.100428783016;
P16-1Y-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
KLACELUTE002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
KLACEL-PR230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
KLACEL-PR034;141.694;141.4;141.48399999999998;141.02200000000002;140.96599999999998;140.33599999999998;140.74200000000002;140.35;140.43400000000003;140.22400000000002;140.56;140.014;140.21;140.168;140.602;140.74200000000002;141.134;141.47;141.54;141.806;141.84799999999998;141.946;142.17000000000002;141.89;141.414;141.93200000000002;142.184;142.268;142.114;141.76399999999998;141.82;141.722;141.48399999999998;141.498;141.806;141.55399999999997;141.4;141.21800000000002;141.82;142.14200000000002;142.08599999999998;141.946;141.89;141.89;141.26000000000002;140.98000000000002;140.85399999999998;140.42;
CAPOEI-SC138;10.076650092520094;9.805338745246594;9.566291450081295;9.344109454881645;9.182055920429095;9.053732985907844;9.016336016418794;8.942275351352244;8.919543860094194;8.876280699312744;9.109461803185646;9.005336907745544;9.135126390089894;9.365374398316595;9.905807146285602;10.430216370551403;10.9451889249718;11.168972809877001;11.305130474789202;11.4709462449298;11.671812503067603;11.8848116224352;12.038494531346;11.768875392906;11.0584289631166;11.0557327717322;11.4911676803128;11.9630011725828;12.051975488268;12.093766454726198;12.081633593496402;12.054671679652401;12.002095947656601;11.915817823355802;11.656017625308795;11.087679425858394;10.463976272584794;9.912586528386395;10.244776251325595;10.817634038843194;10.865089713548796;10.920454667371995;10.844751567246394;11.061691794471997;11.074606111423;10.912834628359002;10.5515449828494;10.1875591459554;
MEDNOR-PR230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JBOTAN-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
HERMENEOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COLCHUEOL034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SHIGUATAP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BNSBAS-SC069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CEGERO-SC138;28.899077925309065;28.120977297135262;27.43540755447403;26.798206229239803;26.33344882700627;25.965428259626766;25.858176551419028;25.64577610967429;25.580583894881343;25.456508389307686;26.12525433460301;25.82663193135793;26.198858448078905;26.859192494691264;28.409113148236482;29.913079535643128;31.38998226055144;32.03177768551161;32.42226767298737;32.89781488545785;33.473884272922085;34.08474979788416;34.5255008728568;33.7522533729048;31.714746210531285;31.70701373553177;32.95580844795424;34.30899157287024;34.5641632478544;34.68401661034696;34.64922047284912;34.571895722853924;34.42111246036328;34.17367326037865;33.42858574623103;31.798634347398703;30.009900406731827;28.42855590846111;29.38125115946847;31.024164398450544;31.16026372002303;31.319046261857586;31.101935439349106;31.724103766537592;31.761141060528402;31.297192560557207;30.261040910621517;29.21715678568632;
MARM2AEOL012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MARM2BEOL012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MARM2CEOL012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COOLUZ-RS069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COOLUZ-RS023;8.230909917690902;7.91014401180765;7.685324014055849;7.4622071981052;7.264638109171799;7.0784235655794;6.96090402130005;6.821810840872801;6.781502204912251;6.769579932304199;6.828623568077401;6.679879024110299;6.82351402267395;7.047766293158701;8.123918100579;8.772163548642;9.149990817591;9.334481724837;9.496227177765002;9.693354448521;9.833618083481998;9.996627172761;10.082554444629;9.778018084037999;9.280145361744;9.468427178043001;9.684508994064;10.221554443238999;10.432581713855999;10.413627168590999;10.368136259955;10.325172624020999;10.239245352153;10.112881717053;10.895876254677598;10.2866626244061;9.678655357758899;9.518208995726999;9.535098086467201;9.6171308129196;9.938023536983398;10.056247172164799;10.320440805886498;10.298726260649099;9.075436272882;9.033736273299;8.768372639589;8.400654461448;
PTPORA-MS034;5.0129707680000015;4.931842032000001;4.800334968000002;4.700559708000002;4.596531732000002;4.5235812960000015;4.421188980000002;4.349219940000001;4.2890276520000015;4.223601252000002;4.184345412000001;4.151632212000001;3.936706488000002;3.8087978760000016;3.9865175460000004;4.083123168000001;4.366797480000001;4.657731174;4.854292902000002;4.971001428000001;5.035219038000001;5.114513826000001;5.1552780480000004;5.184873990000001;5.121214794;5.101111890000001;5.156953290000001;5.263051950000001;5.46128892;5.602009248000001;5.637747744;5.621553738;5.582464758;5.541700536000001;5.4517991220000015;5.329275498000001;4.957687458000002;4.640331186000002;4.6117088640000015;4.9868119260000014;5.203236852000002;5.2363784880000015;5.244914970000002;5.351369922000002;5.476366098000001;5.5243897020000015;5.507637282000001;5.4383939460000015;
NANDRA-MS034;14.853246720000005;14.612865280000007;14.223214720000005;13.927584320000005;13.619353280000007;13.403203840000003;13.099819200000006;12.8865776;12.708230080000005;12.514374080000005;12.398060480000002;12.301132480000001;11.664315520000004;11.285327040000004;11.811903840000001;12.098142720000006;12.938659200000002;13.800684960000002;14.383090080000006;14.728893120000002;14.919167520000004;15.154115040000002;15.274897920000003;15.362589600000002;15.17396976;15.114405600000003;15.279861600000002;15.594228000000005;16.1815968;16.59854592;16.70443776;16.65645552;16.54063632;16.419853440000004;16.153478880000005;15.790445920000003;14.689444320000009;13.749129440000004;13.664322560000006;14.775739040000005;15.416998080000004;15.515195520000006;15.540488800000004;15.855910880000005;16.22626992;16.368562080000004;16.318925280000002;16.113759840000004;
RBRILH-MS013;7.055292192000002;6.941111008000002;6.7560269920000025;6.615602552000002;6.469192808000003;6.366521824000001;6.2224141200000025;6.121124360000001;6.036409288000002;5.944327688000002;5.889078728000001;5.843037928000001;5.5405498720000015;5.360530344000002;5.610654324;5.746617792000001;6.145863120000001;6.555325356;6.831967788000003;6.996224232000002;7.086604572000002;7.198204644000001;7.255576512;7.297230060000001;7.207635636;7.1793426600000005;7.257934260000002;7.407258300000001;7.686258480000001;7.884309312;7.934607936;7.911816372;7.8568022520000005;7.799430384000002;7.672902468000002;7.500461812000002;6.977486052000002;6.530836484000002;6.490553216000003;7.0184760440000025;7.323074088000002;7.369717872000002;7.381732180000002;7.531557668000001;7.707478212000001;7.775066988000001;7.751489508000001;7.654035924;
JACUIC-RS023;1.3718184101551603;1.3183574223128602;1.2808874202145402;1.24370128176848;1.2107730981063198;1.17973733879256;1.1601507467866201;1.1369685485187202;1.1302504420819002;1.12826339651608;1.13810400312776;1.11331324416372;1.13725241217098;1.1746277930518803;1.3539864394596002;1.4620273546008002;1.5249985702484001;1.5557470568188003;1.5827046340860005;1.6155591813804;1.6389364554168;1.6661046387564;1.6804258516796;1.6296697882312001;1.5466909957055999;1.5780713004932;1.6140849388736;1.7035925196436;1.7387637337344002;1.7356046426484002;1.7280228240419997;1.7208622175804;1.7065410046572003;1.6854803974172001;1.8159794956342397;1.7144438838876401;1.61310933275836;1.5863682706547997;1.5891831192972798;1.6028552412750399;1.6563373654821598;1.6760413059795203;1.7200735811725998;1.71645449006084;1.5125728119767998;1.5056228115876;1.4613955363836002;1.4001091693152001;
CBACEN-PR230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CBACEN-PR069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CASTLA-PR138;11.195929284067514;10.781771578185118;10.441599326557437;10.203559169390076;10.014574585152477;9.845694743918878;9.762863202742396;9.687269369047355;9.718632768133595;9.733108183096476;9.725870475615038;9.535277511937116;9.652689211080476;9.994469842148476;10.602030084242648;11.254189071669847;12.038262036099368;12.41918217193753;12.63854474043577;12.85049641134961;13.015018337723289;13.132110519556809;13.207701674917688;13.019464876273931;12.466611916477689;12.705242818695368;13.449296936169128;13.77537642988273;13.89246861171625;13.82873489249041;13.80798437925409;13.797609122635931;13.772412070848969;13.72053578775817;13.4852467571;12.8003216659952;12.017550133304002;12.053928938509204;12.400154808738;13.0110678478736;13.087588782960403;13.048701094637604;13.122713146606804;13.070026601137203;12.740815127100488;12.47254063454521;12.061976908369449;11.563964590697767;
COOLAR-PR138;22.39186279012075;21.563547222177057;20.883202590642714;20.40712218654303;20.029152946801737;19.691393200649937;19.525730087061195;19.374542391164674;19.43726920116429;19.466220036548734;19.451744618856516;19.070558619628052;19.305382062190734;19.988943453212233;21.204064166511586;22.50838238729519;24.076528611828195;24.838369027149536;25.277094246867655;25.70099766862232;26.030041583410913;26.26422599123342;26.41540833046061;26.038934662188986;24.933228534115607;25.410490428538697;26.89859894406908;27.550758054460882;27.78494246228339;27.65747499979772;27.615973965500057;27.595223448351234;27.5448293352755;27.44107674953135;26.970498599487502;25.600648158992605;24.035104798427003;24.10786242255586;24.80031429357525;26.022140602221803;26.175182501251452;26.097407109941308;26.245431241789664;26.140058130982357;25.481635058763256;24.94508597248637;24.12395836531124;23.127933542167394;
